0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.44682294542892387,0.7038039174052321,0.9393240725843202,0.7980966038702421,0.24467121929926894,0.328984329979923,0.20454763727073022,0.029383836391014384,0.833376036539156,0.5922136269641425,0.6190803436845193,0.15923882617570506,0.8331706867545166,0.8220283204824322,0.2683686262009082,0.11390708063394817,0.5250274913623941,0.058957032537808485
0.4367980867001384,0.7351150721635626,0.41384650257019184,0.8609593415402911,0.12388788363571157,0.8115511290564487,0.003319966033670352,0.8807363320880541,0.9943775557363101,0.6801329281392832,0.19947556715526238,0.870698325807913,0.12472266433743695,0.5090714446730576,0.8753485186190012,0.7273225764774047,0.7106594053418438,0.7034958854452966
0.9473634162453204,0.9027005897141732,0.8751202025106662,0.6122567228358113,0.07620407854845124,0.8263983723137691,0.333566894167054,0.8898333045830085,0.35264583426091045,0.5180469066113536,0.6434369478315566,0.8383175825695763,0.18965674385531572,0.08742077326077269,0.2575610749226498,0.021720565434635075,0.35512328916859404,0.5271610591780939
0.8658982768987571,0.05089216282487441,0.15523336741103366,0.5097743847694627,0.7617737414973395,0.013194233925110765,0.25076918043354235,0.5350139001568771,0.5629220868311703,0.5825390234861711,0.20543689260893327,0.8817729730434165,0.9387583360105503,0.9325723281502688,0.4770284579727615,0.5834303659121582,0.9371811631190984,0.6999032935324017
0.8452000528147994,0.5813387931234433,0.7019789193661904,0.474718256678894,0.9995864398240307,0.10123621560452511,0.40437383445249064,0.6885891306752866,0.08139259645605668,0.07137746277654611,0.8142839948041037,0.8602103489340186,0.2318746525528379,0.48203996723251064,0.018894498117525083,0.1484796225158158,0.034913831181715316,0.18821231906979352
0.04522429369829051,0.31430657185692357,0.09005000222707771,0.6106193911407597,0.719783667380121,0.8171410811125807,0.5504055990907195,0.9344230388630046,0.26068929496373616,0.051965462680370056,0.6323691277497653,0.05844898440755064,0.14458715702398472,0.48297845645811377,0.4367497807612234,0.7773388212578342,0.9190724175787298,0.7794632312752628
0.889166619581698,0.1920937484694032,0.08806707159452576,0.5373272634396739,0.6334468580135181,0.8683429883274927,0.658221017529697,0.9434789314002276,0.29259769037003336,0.20135092482261563,0.14234205394596133,0.9327631687338469,0.6784280597544996,0.20502582411604175,0.3563643286188356,0.6493588528166083,0.21002287872944458,0.34533239201118393
0.7394526663800352,0.4320285344653132,0.6587708418116196,0.9929425592991514,0.1705054870814754,0.9958083544683062,0.4336253849018199,0.602296633916122,0.18782730270266224,0.021331572890524564,0.7386761656486073,0.49980396443206676,0.5693164586806114,0.5389657434153048,0.9427947488696413,0.5982912563895617,0.11492789403871873,0.20801616210755425
0.6620211767108577,0.31799164196442564,0.44212055417880447,0.45889184791237847,0.41892858559540125,0.22205753131539874,0.5470096327569128,0.3553508868397943,0.6804379652405109,0.7999585494151439,0.4746710045135115,0.2851990479323703,0.22519911009284088,0.8402569637145975,0.12019728892253079,0.8352353238166824,0.4562107014788821,0.9180169310707857
0.8449758225397601,0.4965579639874972,0.7367441907948985,0.5583760229454118,0.45648655584962483,0.42117312811905894,0.8647171571542103,0.9020810512170084,0.6912397731084474,0.02233560356051678,0.13621283853354216,0.6821205581773102,0.991856924121355,0.8815119531099398,0.6267179067115428,0.31007855246522753,0.08415704016154513,0.9616702361825299
0.24682340414329962,0.9340041388519424,0.5615407146778326,0.4477118581678744,0.9888418178103009,0.07834428631247048,0.9909488367531955,0.33021041854368094,0.5436952441952028,0.9787041018215084,0.7312918619098758,0.40430083463864563,0.9441400727792256,0.9551544289865074,0.9135789645390546,0.6238041758847467,0.10095467663972824,0.3167801917134375
0.11846678437443658,0.4994653654348158,0.6679335847514144,0.7392406905402867,0.3983639355032378,0.09164734098540284,0.43516007830074954,0.2847814990455132,0.7665444970159817,0.6758971368337631,0.042936177671047404,0.6249531600894479,0.5775421439718654,0.93400920208899,0.5708321449313417,0.35443705631254496,0.9097825241795849,0.8240169819120053
0.8324064475129627,0.15288170058928874,0.2952869005806257,0.32360863110715365,0.8041968687752065,0.31753027365033604,0.8433523399181693,0.9861767881960605,0.15948522356142558,0.8605340487805248,0.12319726425218169,0.722628645884902,0.2063648293428776,0.8428005008493742,0.824469532425797,0.8512306550066793,0.15230431411619494,0.21536792742142907
0.9809068029906124,0.7478671956602522,0.09664529726726012,0.8351235149902116,0.26030877820366627,0.42345252627918584,0.6321827837657847,0.8544516842723637,0.7617892528957361,0.14120128240646002,0.6693525691401171,0.20679700838820414,0.40650038388017196,0.4559835807653009,0.8300439970033363,0.8682768741916254,0.5452995912084326,0.3369889745745801
0.19893254541359862,0.45568480039638104,0.2580817220555216,0.03770235873317096,0.6109411092018711,0.866942467759912,0.9219546219490393,0.0912369352595197,0.9677622332450605,0.794112170947385,0.20554923461271268,0.8669850775089023,0.04066910381246125,0.3476202183805699,0.3788643209810575,0.18137150531292268,0.803146329472316,0.5940534662918654
0.22453086354732044,0.8361762348990971,0.7000841079719027,0.7241430394672588,0.10336223912407938,0.9837200704806968,0.9533892811663421,0.5826111211397453,0.15044407977041485,0.3519334873099782,0.6747088384849615,0.022982331448893056,0.14876759092489833,0.8327775270144919,0.7071821957156691,0.22901204938806508,0.18378342456502017,0.47325006832510574
0.2844393703876078,0.9378073764894826,0.21033681986041386,0.5624047110250785,0.170187375914429,0.571723260153667,0.6781393459457989,0.32120404154425963,0.43084558154036257,0.11556387209806507,0.515427141317499,0.43434522385531216,0.578919651178809,0.8839339492430001,0.8605624712508954,0.4744763741235345,0.26832352621247735,0.8301961767006273
0.08524059603328105,0.10515932546881313,0.10326432456329904,0.9463222729415484,0.2543402011714806,0.785208736551466,0.9340687812613978,0.8229342693772106,0.8319866470876862,0.4986064125191264,0.05286896094012761,0.4859666901684151,0.8161031857017524,0.04928074649610614,0.5200276805133953,0.4747845807807691,0.39802970736911303,0.9715945578053536
0.7858046332311441,0.300673922947854,0.7291445866359095,0.7964620553907832,0.600162589015268,0.3021606492792125,0.36343020112822777,0.9748072211895301,0.7491700335062481,0.23081763291922386,0.5190730474364731,0.508144853421226,0.6129013483010389,0.3112414941873589,0.8837109233776902,0.15106074588795315,0.17397242235485721,0.9500590161084544
0.6934082930121019,0.3350057236957882,0.16449217347111433,0.5022252095060348,0.14977091088040184,0.6510387442398983,0.202019086303051,0.27481297647268677,0.2937468443050013,0.3305195339302591,0.6905215604439795,0.23689228116493988,0.507590834816612,0.779784341254715,0.6053291494157522,0.9662647913132933,0.6378519451461263,0.57346232880856
0.7201183647686347,0.057546374135477474,0.2943176177850181,0.384767312254366,0.972381588875726,0.9151107871318234,0.8684916601444934,0.4925786466212938,0.15259293805246432,0.43023093808944624,0.4297114484697585,0.16354969883671178,0.40248783128910126,0.44682958969654474,0.1443221711975523,0.8029827954936918,0.9609364201230822,0.518498889099875
0.27404982208135287,0.9237784791183001,0.054900221984700015,0.974544323936923,0.8544840398089155,0.8172660678801544,0.8442024648587975,0.9860976013090149,0.2928028807763352,0.45616478154207885,0.22826728474072144,0.33179663975091067,0.5350347693379812,0.06596867021145147,0.46814368563163256,0.4102997131624274,0.6840274564203926,0.4628938091216198
0.36601658965553086,0.9329536199188402,0.47544713580414444,0.10419018828151994,0.5415373985945625,0.8282140136266948,0.6613594756603622,0.10513787116699669,0.7459716727810435,0.2770590699306832,0.660458324537753,0.4047738705867001,0.3291987898801919,0.4523962191503046,0.734095434467833,0.4261091094581203,0.4375265562653843,0.5533368353054415
0.3035780964211001,0.8755083865895131,0.15488779779884487,0.17647286195701062,0.9570457731886921,0.33275832344116274,0.978312261467321,0.8638204480423788,0.3163603669599555,0.017300943567490124,0.5306355934532918,0.4712292980566829,0.5898773821143648,0.722343214493098,0.017032962664988105,0.5646688118744747,0.6766265237761523,0.5985191574210232
0.9713492973286733,0.9200123375542706,0.5171143190555783,0.3655813012544824,0.4149843413823955,0.23086395556152106,0.6854231463520349,0.34831992741321305,0.817564527930863,0.3226071953064311,0.8380557897587575,0.5276489222632736,0.48544923420650987,0.16275349553502072,0.7545972832036436,0.39818602477841614,0.9738540446202832,0.27492466919683367
0.4349938109394925,0.5127891057480749,0.017015111738442834,0.26963939726679165,0.5291355762141361,0.413425931377587,0.24493181477294335,0.6697288897388173,0.5979254445234253,0.510746467720698,0.539869408195341,0.082648609464118,0.04903827556359375,0.8794971368377263,0.7749824850304561,0.3239743932319179,0.38627300235459583,0.5213756326662663
0.09171834432552184,0.8147353287301572,0.5252307105702304,0.596322728603297,0.7040700376493337,0.560526066273067,0.7523835678730649,0.4722597310124318,0.8863048041521066,0.3009724088516401,0.7543243018700806,0.22573288846887207,0.9329994663209442,0.11431709467547069,0.33078056605491435,0.6977560718851135,0.3521050970693974,0.3617434465280035
0.09379587786191124,0.4283390668507846,0.015509985750622457,0.37356367815775593,0.38949887513680137,0.6971578134200461,0.15789724198109822,0.24882936931561372,0.1612284056155947,0.12906216029381834,0.7846874739173771,0.9408236110176302,0.6482563209469324,0.8477276224974964,0.12628655861713856,0.15418362141909336,0.5168737693334212,0.22063656891295758
0.6367597207278535,0.371432075649861,0.5697572978778325,0.3398512470578645,0.9953677143786551,0.014256006083985362,0.7573747704272146,0.0454527164704186,0.22615738271859387,0.42345215598882746,0.8984672509548969,0.1001025694167682,0.21778964552332492,0.20061641718592693,0.7244903592735318,0.4200641703236436,0.6542069757621931,0.7614179691070385
0.41404504157960953,0.4024041543827217,0.48304557921063696,0.37264099821017516,0.10747643090848746,0.551237218909967,0.22129533476494379,0.724834849975387,0.6364711263112169,0.9647980156642361,0.08406423708401212,0.7442918650422053,0.3938037513206716,0.5515893746662899,0.9452162348100923,0.7900875788140609,0.007772951830050778,0.7554487605373419
0.9512331384765955,0.4989836529191497,0.9807784637406416,0.9248207233724329,0.7581314674629512,0.7386800854566807,0.048937251356601874,0.8757506508560653,0.8070186151571622,0.7638392426979725,0.13937357193083377,0.6619075128735254,0.8365671779709851,0.7907153164910949,0.2500417920714296,0.08267466275837831,0.41976693920912744,0.759695952975049
0.3654096628296696,0.9005694233767946,0.9802634877933457,0.9070585060575663,0.8362387937075375,0.7016401854220559,0.9039012583812589,0.731692089880529,0.3004191538891813,0.33383594349569534,0.7123288478106433,0.9878186663780048,0.23610869869334605,0.775897625824163,0.9942890709789104,0.9246647346856834,0.12295066208990679,0.5663488649595066
0.20649087067158622,0.7758926853535724,0.8634025019739155,0.8107261689223687,0.8008821491026009,0.5834737110784147,0.026703051279506895,0.01580100738600021,0.5068307291223594,0.26871359317409893,0.2892423286309622,0.46883530918381466,0.9857700446762578,0.2883149358041839,0.2921861867999622,0.7770921229552328,0.026476057401994324,0.9915831740734515
0.22061341059443507,0.24128959536147265,0.22312906701260438,0.36805935145375734,0.3439543499212432,0.5728951062434798,0.6465262171145989,0.9768038308382436,0.08022858950744982,0.5430503747298495,0.4303781686571676,0.3080372145141028,0.5369230085824481,0.22166759377314516,0.8818039300089746,0.007510343674761777,0.2098662333742578,0.04411412044729768
0.2506625716604044,0.45667100634033275,0.9902634976367845,0.1307881728656285,0.05307297668808808,0.6003778276517223,0.7897111851353775,0.7314794387739199,0.09308594419039273,0.664338806680857,0.13760766061945573,0.6041643824340773,0.3406786793869381,0.7011127800037835,0.15083972133183499,0.9832851633290668,0.11424992238644827,0.027456712687315865
0.4563665904573063,0.5482852854755894,0.9174714622164052,0.06321230184596804,0.7470323194442947,0.27311682826748174,0.07366393314049158,0.2346073801781644,0.38641735652737585,0.4020339895512033,0.8368116823026688,0.38808764862181766,0.5927073822062887,0.6773298552890258,0.12674311946173145,0.1455613383274562,0.9963755125858494,0.9094475162398362
0.013276357669469774,0.013906246994192739,0.6420130798558777,0.7628255286063303,0.8265738970233353,0.4440900697872576,0.5706767411800375,0.7691895466878749,0.7418791943806492,0.7188660376249169,0.008677177256778634,0.18677040402331346,0.8932819589250892,0.7496364645273074,0.77597723974138,0.07381297130651554,0.7707093034909035,0.04471412321441426
0.07583142033274815,0.4009626570051841,0.5926318254758736,0.5611315113796502,0.11104120905439252,0.8534178546060237,0.42448730761954756,0.10780805562440465,0.9125973601214568,0.2336023754442187,0.8361409896742432,0.9655015507801278,0.5289189104596163,0.1280222431207495,0.6049348468563529,0.2744053581243614,0.3341242409357654,0.7307610603558023
0.7668101914560729,0.47899990307520524,0.6329811607796286,0.4938760564550039,0.7004722257936324,0.43899327935294385,0.6277449195160286,0.42589335281780005,0.21244137187442091,0.4451807684568223,0.7405960800040254,0.037240812866980444,0.26057714850327685,0.2755629584775686,0.6088380283076578,0.22058415658233377,0.9763846722844157,0.25554326644530556
0.4316040096564099,0.6171541810318127,0.4627983889022006,0.30870352338327,0.2538126290351741,0.34080759622834955,0.6306109812893831,0.43402623209489477,0.9815028205850529,0.33202409152274115,0.0319720817959146,0.051493837902508055,0.25905165620495585,0.4327786938035867,0.26114197351080415,0.8155970678707312,0.626365022845944,0.9766547597687344
0.3081864016243684,0.374025434408329,0.3413132564772804,0.47110395103486735,0.687778188010122,0.6934213213309142,0.27986590892335583,0.6441395422028654,0.8163839008826944,0.017149081369582708,0.6520943334915232,0.9002022765926309,0.282745312006216,0.6568216330000392,0.9891600513703729,0.13956748356489934,0.9067240650989669,0.3909029061054333
0.4162927946967372,0.7757716946380877,0.794281906319318,0.29610720353673403,0.73676855539527,0.23508235780156206,0.02849564885184941,0.3931955284908982,0.3962379139870502,0.08890857909089245,0.9286757116248288,0.7485746146187368,0.90646790846168,0.08792802367895047,0.097964367464633,0.11518135267853202,0.31518591220647096,0.4620912311629586
0.5942666394116125,0.280752938997599,0.8496273685001332,0.7427554035780584,0.45087515452583316,0.047118819022464176,0.6974881849806922,0.7250865871825459,0.5077445024016173,0.18720404370073362,0.004318564782145762,0.9279492297412241,0.7873860540625891,0.20299279161699335,0.9909955087256496,0.07380176370105063,0.6980684632056862,0.656188032480172
0.9259055654213094,0.3382207027698946,0.6776909199706231,0.06525370796952457,0.8345713626790654,0.13999582515046527,0.4667570576137168,0.7341358727233743,0.42029740521770087,0.9593296827671621,0.3355649529535597,0.8467349188079675,0.9714009575121595,0.8279650892037433,0.925618724313263,0.11365901760945929,0.6723631682667142,0.5143905940523642
0.24383794066323683,0.4089407178939771,0.5764329974581796,0.7594844401549508,0.8523201289490875,0.797861961528323,0.3763385932971416,0.04101167436078623,0.6141288640891314,0.5729808325808208,0.9895881348739738,0.5585183983927369,0.260684168734149,0.9017026430300238,0.3675266939254779,0.25299572421245664,0.4372434011891364,0.6088606536153094
0.7768822159842667,0.32222986545130317,0.8831138925360664,0.48771900155599957,0.0507282777321999,0.4543918498659817,0.29426197132300125,0.44498054301193135,0.7912746780002523,0.14135673151749295,0.595509436718091,0.9390122705757716,0.5695031872967522,0.4215509709217903,0.004871996353397412,0.6638923732213741,0.3189351870511674,0.32322969697016257
0.3594151726164604,0.7273507182443039,0.8926381617907283,0.6563196454508579,0.6181618735184056,0.6043231624346903,0.5988658006475455,0.2812593007248536,0.4862853621058937,0.8714999168685874,0.19269530618837105,0.6242705715099796,0.8053869675170645,0.9947029042228637,0.9923819023490263,0.9276343077457562,0.4638905222931672,0.4402095958424408
0.20089854620181724,0.11277703380046289,0.46794229573784696,0.08922902768886998,0.47489055101209976,0.48086911445133174,0.4526204078944426,0.08634149066815588,0.763321668759883,0.07063874929825276,0.4457850146785298,0.3724112097593987,0.5061823378505866,0.24402157504998423,0.3675012046643692,0.31448488548240405,0.6542030517490054,0.767680338937193
0.8058782081702504,0.15545459403596018,0.6822386022863502,0.491497614804278,0.7067824404811672,0.024964346522106884,0.9710000813036419,0.8167596470204268,0.08402708489365229,0.36354364244039616,0.6664874634725028,0.8682626117511093,0.29125025555555395,0.6491902179920283,0.3414086281614359,0.29597950811604057,0.6890482677627064,0.8534484843967652
0.1824022207753857,0.18438210639809505,0.5789177334297426,0.3789905711729854,0.12891777510317703,0.9911648389723394,0.7975475734660021,0.6793670092965501,0.8957862941655507,0.18681642253014807,0.2047506733321346,0.7059361657814028,0.1697513852169822,0.007491711260217859,0.82667717523937,0.645773064850932,0.948174894291481,0.8720262180556225
0.7202092495395676,0.43673267857721454,0.11431610301841466,0.6981726387422486,0.5250904034784527,0.3791610864986742,0.4453798455499456,0.4128228244234665,0.15754454726586842,0.36395500128638125,0.9689717267332162,0.1323667904966711,0.4471581159627227,0.4582874602366599,0.63270105621641,0.8868472520243764,0.4833379866509506,0.35155785337570367
0.9427707927058014,0.02566404136265088,0.876382792216255,0.9542614439928898,0.06701756136498327,0.6948070245406799,0.46719434680869354,0.6047879741241279,0.019797144150632717,0.3597463670626153,0.4644000258935965,0.27465154651246204,0.28893082053741503,0.7612068825891741,0.8828737910851865,0.052272880939171484,0.4068287716071901,0.26498132604175717
0.430441724735393,0.6394895208557474,0.2653384185708708,0.5136011288146906,0.9426237134629695,0.5058106915774839,0.720712473911916,0.5561967540682613,0.43310636166757654,0.5599234578577053,0.4391814180406647,0.9717814153291324,0.6125282006586622,0.8948059051682098,0.19975249735336897,0.6631882079720307,0.13725864039543245,0.366180122082148
0.7048563498489856,0.8976691932197568,0.7432240711273318,0.7182701064643554,0.5194784102096832,0.2188412048538836,0.8959624865672655,0.4191439839057667,0.8917987727206783,0.9447214830316186,0.3485639557811354,0.8773056741253893,0.881742139108552,0.9041454955003109,0.11922935313047944,0.16868566676438856,0.7450962234070786,0.026627552836959167
0.7091347078918812,0.7982341452397712,0.9630279465060869,0.8386709562621476,0.1595053544727526,0.13511251308624883,0.7210799984356335,0.8572608577721876,0.7737116066003276,0.8917113415824794,0.46152251899575125,0.9716626463157123,0.8246553947012513,0.592166305613608,0.6299156142987551,0.7363289216900313,0.3375558475583246,0.7174358183175875
0.4074533731757811,0.6209566203780318,0.6625534088850382,0.44249661964187337,0.560512713109236,0.029663490013765337,0.26380281574816855,0.6457658080455375,0.37508361305343474,0.7849687222889514,0.7587885977960045,0.554746875972226,0.9487334564646237,0.4373193157395585,0.2740067269854901,0.674079245367365,0.6274359386166923,0.9742269810263992
0.041043194615615564,0.39079456086255304,0.8136770511010403,0.07357331080544449,0.9352407911927237,0.22474068299520022,0.10121478593938726,0.6862377377997725,0.6887699415449396,0.22276415264515514,0.2780834907774392,0.12278679632905232,0.04548016979684377,0.7429649352636728,0.7178085223495394,0.8649960106458767,0.8231014357042266,0.2290011854356474
0.5619716192399864,0.35123131132913055,0.9778642334006152,0.6550907809514666,0.9544909931131562,0.9986886596145514,0.2775122096321819,0.7166895478757259,0.27174827109097466,0.7545848109557963,0.12242763510103782,0.09805953018817481,0.6054344968284695,0.6779925779572484,0.6602292541395425,0.07692190580089941,0.2311547200559102,0.7242939472699809
0.34342845758587304,0.41438508581041744,0.5636967629985978,0.9261279812404847,0.7227038885409223,0.41289596051088806,0.1155712228919783,0.5267316474390382,0.16489734288138302,0.2758788246422339,0.6608765664341422,0.8945327794192445,0.7059330720858851,0.12860747358184232,0.21321931222133006,0.658422379158297,0.056830532245780496,0.8287427820654143
0.948683754792103,0.47117648411032464,0.740209239186428,0.28569974152805955,0.4066334790704278,0.48435835275222805,0.21407223008265708,0.5770169655061348,0.8531354785709266,0.02427854416447539,0.13913076132333801,0.36776943797067263,0.9774985448682698,0.40851700258833745,0.839142172578984,0.8418206609261156,0.8691803280722216,0.019661912959043293
0.37051666443142617,0.9468342983619678,0.5184564800247693,0.4681871563714627,0.1630225468017512,0.9393507885970523,0.7221717694114965,0.9084954560485169,0.3582707944258987,0.530364774343407,0.9227682326722878,0.659236754807327,0.2155130237944788,0.36583312310033,0.31517994702852814,0.4372090243786536,0.335497453019201,0.8670073458649947
0.4197364494456901,0.47186929854745885,0.24686553363048147,0.8686400114777902,0.7851044003339874,0.5457156477615381,0.2659272394535048,0.548804416643032,0.24501874070202234,0.19006953072754318,0.8360448693745336,0.4390028777764958,0.08235654687592209,0.013623324056979857,0.3625558733156473,0.19428798757382182,0.07359997270263052,0.01564849427018311
0.4522942373186548,0.36798469366294917,0.7329116833814409,0.1949668420783892,0.44014965155155283,0.1787916776549302,0.4275176131918689,0.3605453203748399,0.03261153257163618,0.6667086298373744,0.24766250843621795,0.47375735408824104,0.6350223452357854,0.11540908120861704,0.7806271623176587,0.04072951746261577,0.9743617943212373,0.1320144157945865
0.7591492786146973,0.9195935355802484,0.749855873888743,0.741052877645051,0.6640425118599227,0.6004959534496848,0.8670392582847104,0.7937643076050223,0.5857718104974325,0.11378281202765195,0.8960497078295817,0.6943633847843442,0.9920232021630315,0.6760938824670256,0.12048140472968416,0.0580778540049004,0.4118057584288356,0.10730240469856178
0.633678627617936,0.03931968978307443,0.4554536591705868,0.8054471684023286,0.37841287123752054,0.42434793925211667,0.6093878886664377,0.36106973960449285,0.984526901440978,0.4064022135527814,0.9323526385725335,0.8039172459022313,0.2425449090832289,0.30043792249536294,0.8927432071291295,0.9576668835704771,0.21289333223901363,0.6578144390202381
0.2883415410054888,0.3768767916202703,0.8297165248480236,0.7228109898952176,0.6393328846731564,0.8087611820358688,0.8294967301326363,0.226423240648417,0.18331228138548894,0.02770384915241486,0.6078151175381186,0.29315292944523175,0.1551470911340087,0.025069082015329203,0.25525355379645887,0.46276600323604544,0.09134804203222413,0.14275642220446494
0.15009760858155596,0.692384825274618,0.13368966865584542,0.3177862591926903,0.5341479467350831,0.9610933815010717,0.391950800227826,0.21057856654630125,0.12604662668442834,0.01193825116457925,0.3373236067556885,0.728723894436138,0.040387641224625126,0.6244354579038416,0.49085885379574123,0.8374405265130572,0.586238094466512,0.8233706713622084
0.0743251547514382,0.6591919744644946,0.8699258654329414,0.03416822537629338,0.6148003546211239,0.7307253692549455,0.22871531470876194,0.4843021508883938,0.7782542174879788,0.01679256240863436,0.1967111383581962,0.37570206595528455,0.8747146887369235,0.28068226433370125,0.16302373969956852,0.1004545234343176,0.9462314541013993,0.3905179368878462
0.4429542730558639,0.19404755993389333,0.6624487605479769,0.5554229973431601,0.4056302831668954,0.4926177886049604,0.8604067428092349,0.7170764655078201,0.22600216890090963,0.059825847390842624,0.7669322992774831,0.64146705419572,0.6866935022203433,0.08733726580874002,0.004607810562434644,0.8437574072800581,0.4269834567880503,0.5286177223346789
0.21110794406635314,0.01930280857468203,0.9979321214479963,0.171871067303066,0.4208997133690108,0.6738290275131974,0.21993311918854963,0.7621312058495762,0.1686193537301821,0.3546596569752859,0.09292366339504476,0.6846711081659695,0.42774720772520314,0.006781258558076986,0.412270735290593,0.47649123478763966,0.9117836297875173,0.3603271541946119
0.8698876640777868,0.5152206167320534,0.13900220193216906,0.5649842713164352,0.8274715572918011,0.09561540567172,0.33040699748275737,0.7206543831729127,0.6780417942853957,0.5566183790742789,0.1146441052577638,0.0704938717479342,0.4521669951103464,0.8430683055157843,0.0024904951204085535,0.26745105383044887,0.8713195132557008,0.9349179589689287
0.12166539826252654,0.34121880758735856,0.17035337827215358,0.6196948072765873,0.653649245969247,0.7150543732186203,0.22418556041905136,0.7009617708930478,0.1540895171665757,0.6503641366419668,0.02883571749098557,0.23693059071394362,0.22093675375893473,0.9847356008053619,0.19079693984085533,0.1721904008749494,0.5304550557254235,0.9036499926969139
0.8565999309662898,0.7880198993441915,0.5054846771948852,0.9525282386225037,0.8790784056378321,0.4721022768261408,0.9564882053023654,0.9162370115759272,0.9832504073762367,0.6511732312908926,0.9957614554516282,0.15255106599174206,0.42140146730268646,0.49058517876144725,0.27461103306769463,0.6317437126723238,0.003601453320235648,0.5719914060107246
0.18840032712528654,0.7557971049059476,0.5978042731999992,0.8068533518577066,0.6278737255939922,0.05215626603343171,0.6827866816496189,0.14365944333003855,0.18199415203142577,0.26117533841581686,0.6752315614242275,0.9574552426533162,0.05915462288066742,0.3004943594580485,0.42896727549272984,0.8862568164852381,0.036501990928741956,0.3440010703364039
0.9382856552258166,0.26512496680714837,0.24065494527643838,0.8508532271906071,0.6534689688108783,0.019368357002579994,0.29571052157922617,0.8344889942417311,0.4627528179175958,0.6214457613372547,0.08444669924634196,0.6126806322344764,0.569947786824162,0.2703437484631326,0.8177103605707419,0.5390720152625565,0.3743902762671827,0.5250041454198284
0.40099607953152494,0.38335935488278927,0.8797424374489042,0.7850688277030189,0.8596373228125342,0.28063245129719205,0.8268294171737661,0.09811386853910176,0.9163344049118397,0.4547375372932031,0.5794539601439503,0.9858143574320354,0.04152277958493367,0.24990048398999387,0.9000530148229756,0.5184229991546637,0.7112443730187078,0.4606155851256648
