0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.33933864723374596,0.9140791835608731,0.28682419729084263,0.45750541067260686,0.07352429357201751,0.2474694365681548,0.848305826945535,0.19740497083694541,0.6111086747841286,0.21216763895662427,0.8816959290108254,0.8819156073799514,0.958027010170348,0.9887578107762105,0.9474780650436875,0.14639910190191496,0.41362059011028796,0.27937777534631036
0.5145754280176139,0.9200987624364664,0.6291843676034296,0.2694860041404512,0.07941748746103161,0.4252678106697344,0.6146312011815362,0.30112314971453824,0.08959980520251998,0.9607303591794151,0.45460941900404095,0.7607762571290473,0.8290347005194237,0.9901492042924858,0.5410450154203031,0.6511003173229094,0.46869822913191383,0.5526413282219504
0.3152387401876767,0.194099964594578,0.7762573294174473,0.10144519920249007,0.7317072053561223,0.8582953101171537,0.01632445032848484,0.7924765323114881,0.2675914551591728,0.21670559144072,0.3597231880587004,0.10150416054842615,0.5129190131325232,0.6948847209359138,0.31762932180603975,0.22077992311168648,0.9943133085089798,0.3936917487232041
0.7061549647754787,0.6186304699265577,0.39009440027562015,0.49410884513064035,0.33481920335471416,0.5979245431211991,0.7843067056876589,0.07374405739676682,0.2748338301277944,0.15002458960319975,0.04707565257851298,0.7391791829258293,0.805164081946176,0.7878617873387096,0.07672024148100842,0.1935766985664945,0.026576296758959006,0.7098579922809058
0.29318168682269796,0.5627075618642661,0.27564645455215475,0.18533021371514524,0.5675886269695178,0.7566177237395512,0.6878114480415005,0.7022882816819972,0.08003930839768514,0.3700995134727958,0.2633145172574065,0.6719152926215525,0.693162760319431,0.85486190269998,0.8319179743529646,0.6595560594781879,0.8055894182852869,0.0900030992974733
0.4923510004843047,0.10771686269512948,0.4507438074692627,0.803565234608868,0.22520095545289032,0.8447685059791905,0.3142418904121911,0.3768274822595916,0.3854685730776347,0.8419978366104142,0.5785945638160093,0.9372834076312561,0.5916226136279874,0.5918194201416742,0.8274390241965014,0.46571737391725954,0.25646563007440004,0.4616132331143594
0.21204521554589906,0.7321562447531632,0.5965520086318931,0.9366402061783251,0.7883139436067758,0.8598027167089668,0.10543100045207299,0.8516652978350223,0.23213021671854883,0.1975502933372597,0.13013968570747736,0.955932073077349,0.5641006722621801,0.5018096771189525,0.030058746552652726,0.3856455930594095,0.9630078616031599,0.8345431390264173
0.7254147933634012,0.04011171466530361,0.31690208681264864,0.5309744637645152,0.6141148853113823,0.7473148399135565,0.3741890945542192,0.7171985740590043,0.8987452765584172,0.40423988797870725,0.1211175627110328,0.7366377852077161,0.45139338297340503,0.42799708760718513,0.21589040180517827,0.08650440794430814,0.15828826914470373,0.528450680360604
0.5058543522693201,0.511953884879335,0.7974251298689471,0.2500717956724611,0.4045947314411402,0.514892156698395,0.18472752327665343,0.6150189460710715,0.5075058955513456,0.01829825567588883,0.18717308478454553,0.7441076928423551,0.5705737791616251,0.154302294675704,0.8110237433177163,0.24018987178351758,0.3105837538410875,0.2471513985902699
0.22457633745805283,0.3999409132402313,0.0795906336267197,0.17596339284028195,0.0660859865470893,0.45632823524248434,0.6095504405225569,0.16287117218051883,0.37591567094515244,0.44685779840046846,0.059823371554376004,0.7868188332894922,0.45744673142031256,0.19639215013505795,0.7098735003766367,0.6741601715485978,0.786577009911387,0.13749202238421743
0.7285276853998996,0.7012954575457693,0.21041509801449132,0.9542996060276407,0.463919975382467,0.6388374007679228,0.9527117139250897,0.36715360323252033,0.9191477094511927,0.18191967763725725,0.42534905282171054,0.17106841232802827,0.04850401035615193,0.5687135269614046,0.20713300874944107,0.783891751625677,0.525443038351394,0.9363320615244003
0.5427808561798448,0.07563790460123732,0.006464725741149868,0.20499319434173424,0.9055041239384308,0.7638201373694441,0.8836705605185217,0.1683269958372815,0.8968608954282693,0.5935331494465603,0.5640853223406895,0.06455237583870621,0.37622051661274036,0.42620659585643206,0.9121034298643105,0.6266151723094325,0.2554833699226319,0.8825971208693996
0.4212976934402767,0.22774215634423123,0.45918929099130223,0.4116503674194547,0.42468686070450035,0.9205680034862173,0.07438291989012558,0.6775185563143821,0.06230037095388463,0.8640614154469309,0.7399874919584877,0.3639136396387841,0.07429282639187351,0.04158056871151816,0.0805104770119176,0.18424233907700616,0.16504323267914167,0.6293328705239599
0.2293639343019177,0.18772556237772864,0.6703806034869009,0.7911512133742079,0.4644062436701192,0.3047608995103952,0.6940639484221331,0.3283242397237287,0.8948164382154068,0.767819031257336,0.12011572715844299,0.4572421163869863,0.7636237426943357,0.26805604370294467,0.986730444860319,0.7570448009559952,0.9308348551431658,0.8157586185227258
0.33357204835076604,0.7280441019893813,0.3736616286494441,0.757168973556472,0.15454196897899997,0.22633547269299814,0.13381901145016228,0.253535286791699,0.08133808847050339,0.9929618501810092,0.5985342155895612,0.18167680530925445,0.28818483099214853,0.5177886057636127,0.5422527594453352,0.18313896510416927,0.36477118126132524,0.4113398918034896
0.8716760999974844,0.10134216866462542,0.07707832475259702,0.770489387086794,0.4156316965146115,0.9885180885400244,0.3564293757325424,0.8386513137306401,0.003123114082493883,0.38519886772684686,0.6921882742177037,0.5436172581858115,0.9357269039852568,0.5795544186998477,0.14903233381767045,0.49587843243017937,0.930255173238202,0.04015838783559422
0.2043833203180132,0.4639017996103545,0.688389684548605,0.0001396224213014996,0.8143362543330255,0.9404112960529446,0.5266287130716565,0.5637719077473548,0.7758105855581677,0.30113465809388784,0.0608665241171511,0.24704281049464616,0.5728760353236602,0.6989332183703697,0.7342369156150036,0.8205178893148144,0.5116788237481377,0.9873873761950694
0.2101478452247597,0.08101813597418639,0.9734882128278737,0.5708662918104845,0.7531751850865612,0.9744994444698898,0.4957430528749077,0.9382542550129901,0.8144548201929575,0.0933584602750065,0.5232738868977417,0.8874013426552958,0.7434730516993889,0.577717956790153,0.5802736868865934,0.15913814430180206,0.5986267733124082,0.8108010181813203
0.7666507928039853,0.2920453002341866,0.2678325118136994,0.9398931594229553,0.7154109383072323,0.06647051810082061,0.24588075716658275,0.7219914724123095,0.22236572675956268,0.7011642486368851,0.13532472197796996,0.05290086733130761,0.9276501872144963,0.32113317931283014,0.2732741297276564,0.6127595540705367,0.660341635689538,0.24962166270149
0.7307908497123212,0.3646444282662701,0.11599401825590216,0.878163776002009,0.7517790408717682,0.16167633795341207,0.16197417696001482,0.5863560121183722,0.309311168543538,0.364992636359747,0.025936295978331136,0.634422718543823,0.7754384611406967,0.5796949882961678,0.5400034739279488,0.967415487681512,0.45261662490401666,0.8875203126901599
0.9952651172677869,0.10278463962558282,0.07468389217717841,0.8997400077109037,0.7835485841780837,0.25397299420399666,0.042807778492436555,0.1754185414457684,0.7347482842099557,0.7166571640460608,0.18996130246017418,0.36746132064336756,0.034034064664911434,0.9093718733207511,0.8184046014141737,0.005491670199203269,0.34569253700472446,0.9310467267893205
0.2682672955230583,0.8857291992193328,0.7008713058138307,0.44839075558036956,0.40762448227833603,0.16136574591588904,0.2991637760579199,0.8560277777557621,0.34604828652005626,0.6673484441124992,0.03886505738246793,0.6995119382312959,0.6283424943012021,0.053112923884255925,0.5529029966954836,0.040964214443098834,0.5043641850859165,0.7701005672030193
0.25849024320525615,0.591158330310948,0.7549393396162366,0.6756700484154983,0.675341198584643,0.20947687563024175,0.9901012821267786,0.020320032666935606,0.08929399334398824,0.7940095088783451,0.5490269513055688,0.0018020288088200775,0.8415066719553898,0.45342019522254273,0.42016893004705635,0.22516912601073935,0.15325596379311046,0.2035175117645055
0.7408563573856933,0.8400686312370318,0.5759838343828555,0.22908702335164421,0.3064992633883211,0.2675981968204487,0.36999132936072776,0.3325745820080894,0.1430200666734025,0.649288577881287,0.15480126808974137,0.8803987587424383,0.04860372001804014,0.8248785456245615,0.3976598803738335,0.6400772822904118,0.11101058353233118,0.19459156454518411
0.6663260712589802,0.44449943458578944,0.566737275043223,0.7848222809943516,0.22367104078403677,0.8694168713199801,0.1324686368837853,0.44386576560389934,0.7421353227445129,0.7988630558342058,0.9730451412339789,0.013390125896023397,0.08683616546302408,0.9813552142346709,0.4660454748612577,0.9085848060674089,0.46702677169686724,0.8290046173984652
0.4030302591717563,0.3726746721787505,0.9195562392243958,0.9285436176062215,0.7831154222955506,0.5974672702834087,0.7378769309032338,0.9631126925406619,0.8920670121592712,0.3743210570506349,0.00821138789544007,0.4406153618716627,0.24387668810008456,0.8430928198905409,0.6416687652462711,0.05926337032989282,0.9025637129967023,0.7409338513636953
0.7274939042603776,0.029064753038646418,0.12384174936064407,0.08539617512976294,0.9919643175783868,0.9737959495946558,0.9030500377235392,0.2012553029968891,0.8286077939490342,0.9737493505122939,0.7325795235020134,0.43235662278206966,0.3904948890456186,0.964058987805562,0.31108206053910203,0.21781361164173196,0.11049113789705656,0.7801992724799243
0.7769957004948814,0.37940148565020904,0.585162841072542,0.8288064793479254,0.24534284677234186,0.8634476464573343,0.6984074599414082,0.36784050098850385,0.6952411215651806,0.35832890976317366,0.775024673708612,0.33784897934488933,0.3523394629873292,0.9726922975361916,0.6496134313206979,0.9397669351193867,0.6082210571907116,0.02980896109582043
0.8450649455613616,0.5642173023497365,0.4296644053941314,0.30805798035581433,0.6144887397419126,0.39136033177023666,0.8209759073300914,0.8763929826942135,0.28427915811387683,0.8770906183992857,0.3423441231248965,0.6482501187608536,0.6931667673575042,0.8648762548288274,0.5571314279892573,0.272238315472208,0.5105831964777727,0.8066559299124954
0.2319293297242524,0.043807128614364865,0.511281830490285,0.9783229286679302,0.23366768747647015,0.9322716574387236,0.07305969065890328,0.7309229904945166,0.9998099072388373,0.37643160995204983,0.7930216301443221,0.30110024357856946,0.013834538111877515,0.6144301001222349,0.46646936604265876,0.7248261990537076,0.4409833436092958,0.5047579195843327
0.9262058304337234,0.6935444069805418,0.904414368639142,0.9727728002644349,0.22498312449379143,0.418979020128482,0.43871953937129127,0.5497549404728647,0.04754058052861432,0.29221951377062216,0.6670593819756437,0.9715152601668579,0.6349302320688648,0.9315148445436372,0.9187201008840529,0.96776608339344,0.7774379702289873,0.8835312365217292
0.049208982445407834,0.17713306872462464,0.12712394690639128,0.9457327595446844,0.42438757758104084,0.7373950881423291,0.811609848726933,0.3829206065559012,0.8729887372605413,0.1676117731328317,0.07324716251825869,0.3691907505444081,0.08488635714486137,0.8760175000620284,0.6183063219086639,0.31606253080398494,0.933432183386817,0.7892333975495123
0.8787771964915461,0.7422946274075864,0.7948353659911779,0.5079160808722916,0.30951017643792467,0.3464595569784621,0.34523512068444806,0.5855018615314007,0.7318336356481353,0.1859164998080527,0.36984036904271844,0.9875058673719437,0.8310235494239767,0.18562500241721902,0.4436202528750507,0.7943346280187611,0.7663907743398846,0.608958076471455
0.39090538026125243,0.3981101437102249,0.7265135515636175,0.7948240183265668,0.4511015476307719,0.22233732290239638,0.41661712908863047,0.700532463577465,0.9613325793957072,0.4875929689940808,0.7706702084808603,0.2898942520098017,0.9736498424481452,0.2573391818758247,0.20398238844596883,0.0573648905652675,0.32171972522961934,0.922200706536827
0.6846813145311142,0.8379087723337506,0.5622682913760356,0.8588288951412727,0.43996999001115256,0.4141750462880469,0.005009713742311517,0.671850075402498,0.9252693292410938,0.06897609124482551,0.8546155064631186,0.850576980082301,0.3632052335183509,0.27892084679732865,0.1977052933468485,0.6750432482618025,0.6564431411587811,0.7332190680623843
0.5326096238883301,0.4777459472600115,0.11757136609612684,0.38334073762830234,0.926656751505981,0.07254870851694706,0.32787354053048345,0.5174742064044683,0.49508898919090916,0.2419559296485142,0.6501505624810909,0.9245584141268972,0.36531334759924716,0.4848600452052445,0.1748649904452746,0.23416148300165684,0.9238921285355303,0.009861151938213242
0.4198459042293843,0.9525009532384379,0.13432917220246898,0.6001226277724805,0.5123576627815022,0.7474415869170453,0.6512253752424793,0.7431153432795679,0.016796919916874598,0.6164916182858294,0.5578390546325045,0.7179157347156975,0.5615297477881774,0.412298600213459,0.30686548608920605,0.21746912731510282,0.7082451134610835,0.2134143497107921
0.25848099236121347,0.5167374807952957,0.4842551077459065,0.16892946253407248,0.18821867188828167,0.6564291479041827,0.7937009008701061,0.9358696850115779,0.1622450404208089,0.5692011059557741,0.7170114869414516,0.5931923724729768,0.5637975701684639,0.9779097911038693,0.6109720319980877,0.3127099153987615,0.13293573925949798,0.7640245469548353
0.4178969601144733,0.23398651139281468,0.809764627705088,0.7094460486652979,0.58054280706778,0.930376003306343,0.28062516000959403,0.5496831903270787,0.05252670221207556,0.2839961362838884,0.517319606687528,0.5797939622364552,0.1977410595669935,0.2952533417637788,0.17458682893543698,0.09498524172032996,0.3855884250762458,0.22233521635313358
0.708951601425374,0.7355186823345663,0.48310695652542257,0.07544517259735317,0.2614375987572901,0.0403462395495684,0.10837428013725847,0.6001141739084016,0.5770937939783441,0.446184357979303,0.046421930007748524,0.6454850701996957,0.304018693787966,0.6551757553973511,0.5294337828318683,0.2458910060494074,0.6710205415448669,0.20235335050296976
0.11109100742216771,0.7022798101509313,0.13245772790328403,0.8446003114475252,0.2489545107812794,0.351556665292729,0.05927097536038617,0.930923558183999,0.8916485828856665,0.48173831554843183,0.6882358999783214,0.31292250930801835,0.5025089018373038,0.6703067137014663,0.059673339051392604,0.28583777880634265,0.11237669988603793,0.11898660917605008
0.4689690859707131,0.23184783614935,0.9806850450034327,0.5301906787067806,0.7352676561145618,0.25175752973573273,0.5352921872708498,0.08427372075179451,0.6008667721028234,0.4188625774397332,0.9003330960192523,0.7659064374356478,0.4444164597596104,0.2509991655976932,0.8689556857998137,0.48319757477361525,0.9110734966850804,0.7513932913000911
0.19852380158851424,0.6409645964120828,0.07529218160279494,0.8830768935060463,0.7063651309022696,0.0912563686174066,0.2755719468304746,0.030104753693097508,0.5686405892140123,0.006750430816395037,0.9432624129404105,0.06740348092876691,0.6860271371867134,0.3606884119260729,0.05976317645814644,0.04069593426931195,0.3444138675468811,0.30044158923876096
0.7371842286579231,0.7683620278312793,0.8265542788848701,0.6290794860323291,0.6084028981594711,0.5412917197418685,0.9721912720203169,0.7668113611623621,0.42612766961782433,0.07971374224002326,0.9017259529116489,0.13257717392606094,0.25772003285575806,0.8040585957870623,0.4789561896103285,0.24033571194106274,0.704227803089412,0.30141235192557936
0.36670954850977155,0.47905397714142184,0.20865041438492626,0.9305774074989895,0.05289781221105494,0.6732020098669123,0.8963298689141849,0.7337540058548631,0.9995978767171735,0.049680225518248355,0.9512803316026046,0.11070779975994138,0.39330215158445625,0.9961379533434557,0.3561028472030353,0.9209542236254362,0.9667217236925857,0.6019556744736385
0.9506994485760338,0.7810896649642144,0.9622882869892103,0.9419367957551577,0.5217240893517958,0.1459453577211116,0.26892635312024105,0.450862851006648,0.1151840063455668,0.2353950142168466,0.00011193235631179466,0.3467382040196132,0.4291460649923784,0.7221142334099097,0.7828301401762782,0.06238800741974959,0.9533850978169561,0.12391237029381974
0.9124698208068108,0.5698318594197023,0.3256996699169442,0.3012003239127756,0.2716435402193612,0.6930269322782093,0.8512479012395625,0.1800124591689345,0.35872821962885737,0.03235491027883086,0.07744324841716743,0.34900637772219123,0.2999806119171248,0.9331868169402322,0.5372369957776877,0.13412161373787934,0.2115246634214082,0.3995274375396729
0.5200193530990805,0.4600972213783622,0.8572322974453221,0.7429755386361225,0.3475626695783648,0.8262461577579167,0.3829859223348704,0.9268862785411365,0.6614774421033173,0.6059063412216747,0.7222754413631535,0.3422297607624162,0.2790019149380716,0.6912208483794511,0.1924360706385111,0.5921422712901198,0.7246638343438527,0.8467856486519562
0.0329146045706471,0.32713331663161926,0.6029554410374022,0.06535766153439615,0.9654982958128193,0.49812122975142514,0.436001144028196,0.7889987494112787,0.5251244016604517,0.1776632922682777,0.4154264535522132,0.5390324891633184,0.16251947115675802,0.5158553551290079,0.4487096541555553,0.35026858915696535,0.27227755813618115,0.39264574941561015
0.7775518364690315,0.5879678609526778,0.8642897102338456,0.9731475566499005,0.12969791256212015,0.5667298564108081,0.3426034520894077,0.1546583433423786,0.7723449629313056,0.6009329345080653,0.9413199963031423,0.5756865001126464,0.5244717039081476,0.475389721139312,0.19152906458552532,0.9074411870724995,0.11025860873746551,0.33423863596475634
0.14616277836828262,0.3151938195280034,0.9978897956638094,0.8841028435387615,0.6729975273286397,0.9109305938369767,0.4124387444187272,0.9953767344148372,0.8575787802425832,0.9011644635769305,0.0722362879083418,0.1980641665790056,0.0832114419173986,0.7671354760721171,0.08331256693862199,0.37969629470830146,0.12912433890006547,0.5243750622098106
0.7116447668091567,0.01816325656637585,0.6096839950450821,0.5646426936785304,0.9253488788165272,0.3511989687020928,0.33538314447187956,0.669027433455623,0.1392194493342429,0.6862655235097658,0.22926916441032874,0.9089942698539334,0.36484099697078975,0.8361393409874923,0.04069527031207376,0.5074111016641021,0.2989731925042374,0.5072408904911405
0.861120134304569,0.662656905984813,0.4021974217380617,0.4589011469134363,0.020520427836955513,0.8275279842088193,0.5169985241514852,0.2710072760696819,0.09127691672656335,0.824050182566757,0.09986572521983961,0.9280173006484573,0.251005258763205,0.895060475925877,0.4583128921846892,0.07550735727591074,0.1377792781631797,0.7046677480095205
0.45047647748147,0.9977297241262416,0.0038416532015924654,0.3104152798290909,0.3392611299457994,0.09541472301498932,0.8434795119998781,0.22773456085527544,0.4953242158044935,0.04974666413582751,0.7582439511678,0.5225398308362795,0.302557192362388,0.13475283612672595,0.3418424307528173,0.24010506014848698,0.37754154069350543,0.5646233333991815
0.2533071952808559,0.4673501903010211,0.09805053171419731,0.46272592775056853,0.7094919833434095,0.8535154164623593,0.5349613688487398,0.2090406208787271,0.4651205035668172,0.49813591511215183,0.3694971863297367,0.5046368850899342,0.35859962002458057,0.5192356796840272,0.9611182795301327,0.2413194408596956,0.6030598511079075,0.22601218492820374
0.17508593669136518,0.6320178674043173,0.8330990922900737,0.8315529148364625,0.4208285607042914,0.0766951969050439,0.9433521480212159,0.20208150649397372,0.24225573893088148,0.36926669900067555,0.25559555725836924,0.4138599319809615,0.2607518007638867,0.5670787776584515,0.8158862705912023,0.659569489344757,0.693136125235004,0.2872815296412452
0.029459487070031987,0.8145697409221682,0.003343516288262016,0.0794363277517588,0.8149475770617988,0.08252909671049657,0.4430283413827327,0.04733720232033023,0.773918013653671,0.8738716419004446,0.8329771956718082,0.05229042881710133,0.9938491736617142,0.9019664714197672,0.12403594460378242,0.730442206458836,0.05420051540845683,0.9213078734804406
0.9993476810988112,0.3574774554501574,0.8135445883359435,0.0322144414136869,0.8655452731501871,0.7454028569766551,0.9710075995773129,0.3040478963079759,0.9168091116233872,0.9340007279428305,0.8584435961222525,0.7238294088419199,0.30426695749793564,0.0696010500519072,0.6153877148114896,0.8093773455744223,0.09966143666520966,0.9506462922929385
0.2717136240254999,0.45650267250446774,0.7873922726006638,0.38173748729701773,0.4700507742234269,0.609210846961696,0.6362334562071975,0.7672125985917209,0.11486010410634073,0.5101066213442443,0.3121806390677899,0.7353866979424648,0.30518021388999006,0.15156907510624162,0.05711694598235151,0.2414225351955397,0.6450307347668365,0.8695516665574899
0.1462642966901906,0.1386179305601427,0.5003816774781271,0.3480050996208386,0.2764592499583868,0.41070147707492355,0.24997961530254498,0.3379369102018851,0.15853566141511588,0.5513497791175322,0.17511382691608823,0.4664224433646609,0.7116545150542724,0.9884771709816725,0.56811807145988,0.45174967480172157,0.42034574496421895,0.6159406129381755
0.709221526319633,0.4111368765842861,0.08354790165762438,0.4491950016223263,0.8456801221275431,0.6893611351199164,0.696673677348962,0.460852020028396,0.030180934835048467,0.8646359205833483,0.9658397136452314,0.6762344952447862,0.9279711853064957,0.07885321718022265,0.30683393724214847,0.6306838143932155,0.5669002293833559,0.7148127448947633
0.38130042091817384,0.15813590666529698,0.7556972149247693,0.9383751419504803,0.2922113698228045,0.17354101586681836,0.04613291399228592,0.12306531267394827,0.22690280562742204,0.9870195449219927,0.2765370321464925,0.1422852846524948,0.4914393699277302,0.895948214505615,0.4757031822318494,0.2623835847313424,0.022929392169380614,0.4094654661844235
0.12426555500251735,0.800749647790228,0.34242264805128786,0.4383687063932249,0.8593440873111651,0.4949993079549918,0.3112784099582353,0.728197838142482,0.25298483963355056,0.6408590621325195,0.7345190091614608,0.4090788327809344,0.7813426488205514,0.02572321217298279,0.30440258034229983,0.33619195957794834,0.19182333286308573,0.7067137972822832
0.2160779351914579,0.30376920230231563,0.4059959779625685,0.5784997294039609,0.2283018547163007,0.9948035895782025,0.8490388020889933,0.9928794224609313,0.47085297312183494,0.5108917410941394,0.06535357375895579,0.7063579959957559,0.8724902031695547,0.17077093887907158,0.26509615814370213,0.8301629875076447,0.4857889151019974,0.8183153649687759
0.03414379071156082,0.11200790969546492,0.8374401674834834,0.9183812684655019,0.7322867828363979,0.13262256502399306,0.6299169555953236,0.4863042027702702,0.26406658129390415,0.8539770202027691,0.5017492083341636,0.08441682049286181,0.5437110105998377,0.5335654459781072,0.4203483843485548,0.8629032826513658,0.3155278214327235,0.02316455055051103
0.4813935857115075,0.5124607971696096,0.22036675598517508,0.04789428194611578,0.814878460120996,0.5150069903421103,0.0033593782944759676,0.013812444009218328,0.8901743370584914,0.990531917649748,0.8554896782001199,0.8924694765879102,0.6559108048635338,0.2294393402704239,0.7462180229718007,0.6369603364600687,0.7755716558527518,0.6751998291737745
0.42572526445914904,0.6757875605454119,0.5461418879889365,0.849355413254698,0.07328805158171647,0.09744625385068306,0.935413216140903,0.6585941308906571,0.4930192499905858,0.3018652191065111,0.7478289535135922,0.6323456133548947,0.5858104200723232,0.12905885770252323,0.08783044841378562,0.2017892441675384,0.22051151238528455,0.3030556332571145
0.8414352019590208,0.5501368804700967,0.6830896059244214,0.5776416628451834,0.22582665106570665,0.2339597231879308,0.31219949875208364,0.6699920800143405,0.7471202015252543,0.5159870703980899,0.46058383573439365,0.025812248148546546,0.13327625944704657,0.012122767954712343,0.19106186267943648,0.9411779489637918,0.05519914310033325,0.042429357212856234
0.1362764345668015,0.5888854754145023,0.30155882646790866,0.3151175981307237,0.9970386328154692,0.6779260864802817,0.1111035766377505,0.7191424360059563,0.7163205732571376,0.5883425929774158,0.24352027209915772,0.6404889151575394,0.8419251681208496,0.11139524510412369,0.531304747720883,0.05768517144269614,0.7649542961477089,0.5732949948571434
0.5475606478250054,0.7381004308012349,0.4035411941292798,0.6222899833183323,0.04542905365179817,0.9598377199577572,0.7165466175062086,0.029906612244922526,0.03821254816247721,0.9222719493150816,0.3236449785308939,0.7441007205870295,0.5137860078350509,0.5359029868368992,0.19820879563804084,0.5461381159390478,0.6199130010524047,0.3868823785186356
0.7445476954563179,0.7155815034012675,0.8408056175698946,0.022126821359991,0.17717272362886838,0.422515537697309,0.41580021127381384,0.5378680259596423,0.1897607520662643,0.859189589990939,0.8635231082750504,0.5508530026112229,0.4841849396889635,0.8452309870031331,0.6835979361911314,0.04339285020006267,0.06878035961175422,0.025836165079398343
0.3249870762469439,0.15833845409624048,0.10562079441120453,0.8613703465628841,0.1028506888120625,0.540628867684233,0.8693175106465795,0.17318475832085645,0.7929067334101894,0.9190267383391917,0.16373578017596968,0.9761173398332615,0.8314921896900194,0.10535806632395628,0.929364644492527,0.12530524527138465,0.920700015328197,0.7710327401772399
0.020402357490194478,0.7631807639833911,0.7256255911187183,0.6448087327458322,0.8445444951817485,0.01972590760717663,0.2774567828899387,0.6335983750065991,0.29482124644112406,0.4106496175528719,0.2734318274571399,0.11788001543208204,0.11508449009216681,0.9715528501230936,0.109138338680278,0.1305503998539007,0.7647808367372162,0.3278980092957934
0.6754646801308111,0.6508346589231366,0.9843173029026744,0.3450003353518555,0.5303950720135954,0.7555967952705848,0.11559033082379899,0.5050959911266812,0.27339375763128904,0.8444351868215136,0.9526985894080039,0.8896785324648884,0.2014685564647769,0.3297435972854206,0.5424849897963682,0.9428689957740438,0.9165971194133538,0.24334050998587442
0.5086675714516419,0.7086701113921402,0.27211993273828516,0.3986353375331314,0.5687730458782074,0.8332714162562213,0.4755263392955882,0.45164946998914157,0.577881478131536,0.40801936340388,0.3226376156333467,0.3586360052095513,0.391535883890199,0.6680417464465506,0.821577583468393,0.47531292565184813,0.6554266104040538,0.04801754015192683
0.5650696634573493,0.2009433765616393,0.8782699432294574,0.09103187131629831,0.012826151548388398,0.9912962244250226,0.24540331501298862,0.539581960254648,0.7068464339448159,0.2065152285093652,0.5566378326200128,0.55944116319716,0.5452494195223029,0.5239091719777915,0.1724793425112433,0.6635969886505724,0.24663566355097433,0.2638978042080985
