0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.6382606731102165,0.7130186805366582,0.8394378785221003,0.7769513054052137,0.01139304909142802,0.11775563363012176,0.4828945189381185,0.5711357788881473,0.4170199895414848,0.3579574414996537,0.9475367111488417,0.5426201263294878,0.5376069606138058,0.8929093018118499,0.048187011271353275,0.26915297771076097,0.4912003421718527,0.40686566235425814
0.45670711317955726,0.9909433719759082,0.9133886225208465,0.3545370035415897,0.16345440729377037,0.6219681346404816,0.05744758846320819,0.1158998886213205,0.3344499096904272,0.2928214202743453,0.9463930865625715,0.2765248810997596,0.35474310794576225,0.08671949775793575,0.9667171386599465,0.48128437817434677,0.7403762893537136,0.6147358266343296
0.277598354091964,0.15694587610078725,0.6536168749248216,0.7750948025896734,0.5681382002954856,0.9060568631822895,0.25198558024073314,0.2597242762635352,0.5779562596802335,0.5493903947835117,0.8687433172566172,0.43997522165778835,0.3419201939337302,0.9246679067610204,0.3945421608556977,0.3812465595455571,0.661051249375298,0.929856004635327
0.5212967617312915,0.9472254737875654,0.16773469155062415,0.8938406896107609,0.44719669525141925,0.19078947088664422,0.029915585310740345,0.33173370778577516,0.07635871587425502,0.2618084947702751,0.8876777246936235,0.7778739134555099,0.0851028321072661,0.3370694724876515,0.5156712963492825,0.41935484171654624,0.5865428040010779,0.16979505826523156
0.20219662907405322,0.29646552583244434,0.2366885544637326,0.7027310364656639,0.04562639911053934,0.3181953590816955,0.883209130055833,0.6717497565226268,0.908569577966455,0.8202615861938861,0.1345355999233211,0.6555129499399994,0.2853021855833744,0.8139901744022486,0.8564017979571936,0.018852723104700653,0.369827371405125,0.027843574163430973
0.9985897764440195,0.12946671528504616,0.08608692461701606,0.4291268860015198,0.6506326876740269,0.2189445205085826,0.7883742430430248,0.3908155674107303,0.9066625342214003,0.5015150633010604,0.28858879550547023,0.49198291047705967,0.551033814332792,0.278918714415472,0.16793818520937587,0.5776830019018733,0.8375968797425329,0.41850852818998197
0.12029182999507415,0.45739424635019543,0.9197346423136066,0.4117636578589292,0.17683961639539236,0.9712155472440794,0.9351081249211526,0.7166695267689953,0.41393626009236495,0.273185630053441,0.6977410818146631,0.22862880867883584,0.2829333089143711,0.8686889664889144,0.04056277658381746,0.6983545451205785,0.3886932114045525,0.16907427991884771
0.9051581631629738,0.9147964459648018,0.7242496826800153,0.841583216612946,0.9831955910298125,0.8811881219307756,0.13375329005388115,0.4022619944962169,0.25369573014258606,0.7742234525225323,0.7770042812739765,0.0781909422945225,0.8476363120656515,0.8749280718914771,0.7486084909333185,0.18228197215321218,0.09762110820547976,0.737421288273515
0.12099605003791913,0.597579066592285,0.6112216732659028,0.705810670919496,0.46902442521711574,0.2325741752204057,0.12596798274981713,0.4962025403756658,0.9837281326172095,0.9574296871424148,0.3942494008541859,0.4396911079235273,0.17564832124957896,0.20670002076137528,0.3730782860286469,0.10478763885823994,0.7375502495113653,0.9623107541206453
0.4755058902032223,0.651322046523178,0.021015388800810997,0.5660293688039016,0.15225871808095215,0.07316322405937237,0.29486392476365875,0.4762323343086573,0.6145425285110795,0.22965474362754357,0.9550480826082905,0.3896444008639719,0.23691871838817302,0.4201995380037461,0.5459396925456659,0.15119649950175107,0.519707142397056,0.5746413652179961
0.3215100248055037,0.25052757867298536,0.5519413829431516,0.3264148267935939,0.672584994329918,0.10932224009385394,0.7307047689700984,0.7929317273426736,0.8185177235891262,0.7323716653049077,0.11552419858606933,0.7582606914940064,0.07969017204828133,0.676424926082075,0.5985248144675355,0.10905908809073694,0.7946553926920581,0.31612490434251483
0.7933984127250063,0.656623098368552,0.4685288246387691,0.21219083285864193,0.2332448613041438,0.4979750045137724,0.9919728580531575,0.31880247310245335,0.7004806636865788,0.43336147147759674,0.02067542689374091,0.5650927794637222,0.26114405266846485,0.014826102335016467,0.6651392773192988,0.9809553314487592,0.16347043673580053,0.6788264165096857
0.5190191365418144,0.8876286847553748,0.8611105806445325,0.1126771617432697,0.06002615520117982,0.8031460369867397,0.3558345265579598,0.03618511399385227,0.5626547611338125,0.7548818006939575,0.5468997148442082,0.3822019428373252,0.1263352041241046,0.37731139628772925,0.8828297372340782,0.2670341631132832,0.8185136476490424,0.8158056385369125
0.8787178179294648,0.8279135457930356,0.5541594195749249,0.11912108368008012,0.5756278981114454,0.11571676573017331,0.2971956506955623,0.8975534423624125,0.17562640222681092,0.18548478296347215,0.9566530454584338,0.7817212865545607,0.8658853420726551,0.397750246923658,0.14520154745490188,0.8762262549460321,0.7496983244257224,0.20830992872176257
0.40738371955220665,0.5242631269041067,0.9027003359174514,0.4433870309078396,0.7871655587664484,0.8439014086214428,0.32076480376420047,0.9193639290656499,0.8378540632270304,0.5294796025001947,0.8993643891119948,0.9578676652209464,0.40987027386358277,0.46158866257344067,0.2785233435858574,0.5147739440239589,0.7744094302600344,0.11032549248619272
0.40877539280956343,0.0272145318336251,0.31714808031230657,0.9668488518986,0.7791267632935661,0.4548143767943419,0.11558949971977817,0.19438965479693204,0.18872377346096658,0.5363252994826162,0.24535574550786243,0.7119799384287829,0.2980844470938303,0.759887297896147,0.5948242142493013,0.9535223867737322,0.07696569222828187,0.3164136556538981
0.7818347774403858,0.19280363575835757,0.7443810161417854,0.16538819682638062,0.04614395698723017,0.1105856257356258,0.8429371929500893,0.009257882638286308,0.21952329070194243,0.7272581612956708,0.7001518937422523,0.2540468054081644,0.9435164015264342,0.44583662432142923,0.8824421854155058,0.7935089041972899,0.6311385813795914,0.14875769732667177
0.8194048676192525,0.43451527877033935,0.39961718382093747,0.9266093205900694,0.8671410276955754,0.8795376325032146,0.6578091856347469,0.4804367033068059,0.07848498919155245,0.32379746242009466,0.5641507802205139,0.10132739479921238,0.3195769009421121,0.3424314548362134,0.9285513613754998,0.8358486979938249,0.0023527775956880825,0.6208119223800826
0.1976105894425556,0.3112037273894336,0.4059609838694367,0.9343549111532805,0.9254921755423505,0.3567154882607835,0.30100921747410303,0.8214122285691706,0.8335946673181907,0.1759149838142744,0.5749309253880479,0.5398596012662581,0.6524052473075139,0.8780468840674573,0.8784809277194612,0.6678505115183473,0.02978381705042532,0.5058297992058873
0.8549968163166421,0.17982890202007096,0.26200776168917317,0.470622844127649,0.34941430917726646,0.4251524302092161,0.17815036977538046,0.9418882637062321,0.7284995556088106,0.10062249093223485,0.18190535219625903,0.02468579596383047,0.9890517841707394,0.5704849742773779,0.9151962193795593,0.46103340124963277,0.05645907228100966,0.9679922876357504
0.36127249450585164,0.4319717747965215,0.6580513210106509,0.18523660611172077,0.9945207283803349,0.5635492362280269,0.866778004249753,0.6105725924992009,0.009055407611515798,0.7702682474910831,0.9508093049021002,0.1450733342523337,0.40992582064422833,0.20161691197207499,0.8150037588925764,0.17231875506965721,0.4454273694598223,0.9590586896583446
0.8868542789172482,0.3852537162310615,0.9624920137027416,0.06929731134569772,0.5590035450953383,0.5714773547330452,0.5912999500557996,0.48244292693145985,0.326459222095253,0.7708538280986117,0.028183323260238202,0.14580176882870244,0.41244307769006394,0.3938523124386579,0.9785206334334204,0.7808643698031382,0.7255599909515068,0.6986951089390239
0.45158434026837846,0.2597731059891547,0.6943761669854867,0.4110879489204946,0.06729232855741119,0.33334635532471624,0.9903905505753632,0.6042635660901096,0.8641987555874752,0.10813001968333646,0.4368956444307669,0.9702698000874306,0.13443460999550783,0.15136380579321018,0.6557911716055279,0.7963218466249222,0.2470868383522371,0.865116451137944
0.5547428746077648,0.49737008130887717,0.4822205347320502,0.8626259728117481,0.3775465497704916,0.013678113807088943,0.06823768220225879,0.98880017371329,0.5001493884041449,0.2816053342560344,0.26636141007611625,0.42707267531840176,0.10836400176899308,0.6446390707662186,0.4107621322127052,0.4799713735610023,0.19207241622304427,0.4621400653328136
0.47629038605353147,0.2571338884266965,0.9830113505002193,0.7918098423721069,0.7140744260060721,0.18391287632787412,0.9143107563855474,0.9188488527315407,0.3597057224794775,0.41864929473440937,0.6695738882321204,0.7301024570242013,0.6912151874779675,0.7692195611031982,0.5377035956062653,0.03130491176044736,0.9725194534810814,0.7421045456736601
0.8955826453834494,0.0827970417784718,0.03958881797039471,0.8896315518754656,0.39163085201194303,0.5352384547727912,0.22971357394629965,0.8345203421987398,0.6809756944768417,0.040852140833069095,0.8127291097197662,0.6968319071312651,0.22441773580603352,0.33377751572045733,0.2730208032628406,0.5684870684139439,0.3587451991941002,0.2291964902799274
0.3144605461081693,0.9805784775908266,0.43352610957594784,0.8471220830822439,0.2709739557218912,0.22134593030960137,0.8564583682689783,0.16258911188011793,0.5720457009485813,0.2884863448432593,0.9718638396809439,0.771255675515649,0.6007915696349446,0.9560538522049821,0.9236408083545128,0.27346830855742765,0.1961571886494834,0.7333411422076782
0.28249186373897484,0.8150184702991842,0.9119911181416259,0.16992737323037088,0.7060795924494442,0.13391342058086286,0.23094302475977002,0.15549264496715398,0.2009008527514059,0.8238406871922264,0.720714411103479,0.07960085906501302,0.4622516479300155,0.30439868419128224,0.3214248932144681,0.546570336011449,0.7698191728483594,0.5197262973485292
0.5386856051118797,0.18158677905580656,0.21262782019179283,0.4066619705788115,0.8828520182122335,0.011444532510360927,0.007210484019412822,0.1814306373997283,0.531317968341773,0.47968168272819445,0.8046339550058964,0.22245619853451493,0.8554385119147047,0.24755134508790233,0.8093536217073629,0.2558997593741036,0.6370394588807493,0.6385266564005032
0.6018910759491999,0.5600912471861736,0.2771918015445438,0.5123683446160471,0.11831848834736336,0.4838378007809945,0.6127448497019751,0.9949495205706075,0.5277502619909478,0.9875326241742781,0.814945433747576,0.028777702955034123,0.5257975186496922,0.0746586250180562,0.16626000345843783,0.7482735572161944,0.8614774286026596,0.9530984146025472
0.4934032683449112,0.7044245327000073,0.050341432855995794,0.13087833797765203,0.03387949504624066,0.4284165485606535,0.11037353109911918,0.2677997581863948,0.2531401317032531,0.8034942813304861,0.9612644934940122,0.13826474654991072,0.22651406244797223,0.4220360336122343,0.9271658154860839,0.47787283727630714,0.3305205435301888,0.6426752087665101
0.7096971379816955,0.5853059824549693,0.13205717628809777,0.012512867538541972,0.5217638824199258,0.8568734137086162,0.24490647671300636,0.13611065062111138,0.817916885154491,0.05459842564890316,0.04096559022248125,0.5793264304676722,0.3927856078062113,0.7688909528890314,0.2261289122433997,0.12552856858339145,0.9342862640981601,0.31279802739652174
0.06190575097679829,0.047735457023169836,0.1527150783124286,0.7700466233527288,0.305108325028318,0.182552283735955,0.04755373765423965,0.6437244289185516,0.775463093410974,0.47486749911651494,0.09028301651260418,0.39333619870219383,0.7546090430585071,0.13564315544452843,0.5419541695034527,0.38071732232147404,0.0361490677369003,0.18851035272823857
0.957736887270315,0.692917709554165,0.09704211874602076,0.2226615185718701,0.3953041173438082,0.5886731961211795,0.8222984387066495,0.47466222004651826,0.17274989690107978,0.05580169989367589,0.7409010609129608,0.5855835159438038,0.9249483923677593,0.5391974666692818,0.7906206324820838,0.08129836828543824,0.6764831228982704,0.4398157666001852
0.9200049776486904,0.5147779984841557,0.3859105431565003,0.3005576111833136,0.8941560165427676,0.3450784367073336,0.44248075916177987,0.251881188102448,0.855692423985752,0.6176594600726436,0.1403579950375079,0.04437824237840693,0.398702904614745,0.2138688130736882,0.35913573908953955,0.5774281732379948,0.2137866064763303,0.9348729302523568
0.3809402893168685,0.4703434203964294,0.14438619218608406,0.845809243905989,0.23059324514141832,0.1450421707981493,0.5714510870244399,0.1722206788904984,0.5574072646409147,0.9004735772807906,0.5886476899909241,0.1570154326041171,0.07401471146738103,0.0666714944102671,0.7835292990948165,0.21570857835149604,0.6142160859888351,0.7679378192492176
0.2517947949324789,0.49053607491475193,0.40713990475454753,0.9740880712247424,0.76720958840259,0.7214369872612034,0.4020795005552419,0.46689310084438396,0.4461274138389226,0.1612148814165989,0.6771188825564808,0.37638944144557873,0.3258652360911706,0.18290808231987954,0.9226780911660994,0.7371467822489468,0.8437042382706937,0.512360648672489
0.11562386238953237,0.29442782379859456,0.03144835108966171,0.5144098888065923,0.9729257830102058,0.3982628912761945,0.7822804369392782,0.7695934247429654,0.6032969998832993,0.03016447086090701,0.044078107554714085,0.5599381041503492,0.5590220074704514,0.4125748712112468,0.8710154461954903,0.6157800827129555,0.707668764495003,0.1336057567331117
0.6486142350102433,0.7711362510950301,0.10736001307297705,0.6449500202636359,0.48918245896622436,0.5275704446822723,0.1448512809890058,0.23821477874946007,0.4423149050360107,0.6396750673259511,0.7647979773240792,0.7512560833521025,0.6010932659884134,0.7232297361913564,0.10161231294029793,0.3497632473227815,0.03063157503254832,0.4764214845768935
0.3220344747676871,0.7529463840645017,0.30740743823281824,0.7038339390107681,0.7587958161345653,0.6272254375082208,0.0785474660056461,0.2154748493484666,0.9030434309407043,0.6888106082995812,0.4435950905311177,0.554769675953328,0.10961258507346938,0.0734214450330255,0.5215024040103583,0.2055587625825468,0.3535514208597337,0.046271584202425387
0.10854015920222082,0.2533857626278143,0.9517355098942457,0.5602079669884622,0.9638431627987778,0.281171836120788,0.8147200099455923,0.6822111904905662,0.6627940112263744,0.412762462730917,0.91573477191892,0.5592620228531643,0.6684870933592063,0.9063265456461991,0.5944193276583121,0.7044919406916763,0.4501418722932997,0.4701614682010695
0.20495236954480578,0.6146447176748527,0.11243289259532974,0.6981602002634506,0.09735345594145406,0.6683673550077512,0.027444039693170774,0.6585671008829908,0.2832165585210853,0.7439784823810153,0.7075229125315899,0.6757978596267493,0.7372155453028778,0.5614762019073807,0.771537022743551,0.09421833638924992,0.3110541612593519,0.6758256806622053
0.06630830575149782,0.4506624639175828,0.7629482195133331,0.9049033347313165,0.15969007385144252,0.811275658864107,0.07203417693997938,0.6527259694129899,0.027991914645814298,0.43234281471595626,0.4770061989006389,0.902789378422653,0.19710847525432917,0.3157831235073163,0.828576921312298,0.8572550691592802,0.25013474260511603,0.07736537477938654
0.036805089932289814,0.8225257257754081,0.6841740128863079,0.7760638877513206,0.827622675096194,0.877738337905558,0.6238277055019547,0.3520025909662988,0.2638896242768698,0.4266509994843436,0.9408450088007704,0.015555860967711443,0.12187889271873309,0.8765505582736678,0.34206181214489506,0.500099456790038,0.01961976677447097,0.03689163024718278
0.660077565293171,0.953127555176949,0.3382997387710285,0.8132363921724598,0.8598639483219843,0.40969816544104065,0.7318584771867632,0.6419296921157726,0.33869231885656725,0.3841772793633832,0.33586470344915875,0.4590191839346015,0.9755117585617042,0.1434138338662717,0.34805723396361476,0.6153990362837409,0.7745918158954359,0.4296056650016271
0.7224602823788996,0.0830278839947809,0.4713029325423833,0.7797279937027847,0.9140901474556796,0.5942290335715655,0.44750356853768114,0.7554200385918108,0.5410706694237172,0.6263786960063955,0.4572540916299864,0.2482914473135457,0.7508029894470228,0.1118645722016216,0.787080852034675,0.04092857758968438,0.7323813060036516,0.49333399788682786
0.9751132545186333,0.3462239043501186,0.5541171590905929,0.7890896091803156,0.21494693471722326,0.9371409722950524,0.2797241223522817,0.6470749293470429,0.6074254295737912,0.4581126405124927,0.6599895392967147,0.27147813039968083,0.10229367980456716,0.6260612750536584,0.8311486501247499,0.3615752837153112,0.931003976299723,0.5409732744045413
0.8914632562003996,0.14391709041782608,0.28706311195900935,0.1771349011818103,0.3062014977033434,0.5211165881849884,0.9549891752987459,0.7286179755828828,0.7508208220740211,0.41380944290047494,0.4803788077140375,0.4767026879788314,0.7291603358083005,0.8205951062327438,0.2787886750523475,0.5072670294429088,0.9993384690511604,0.793385855765555
0.520404843103469,0.12692542867649648,0.32008311374615994,0.29243723633224605,0.9798911744420193,0.8537504218862274,0.181428360359693,0.5131649492497133,0.08555820306448658,0.5033996369600825,0.7962284714576471,0.006569695381290375,0.6237893907663592,0.2811737205864768,0.6555286658317657,0.8675327663303936,0.37048095990028496,0.5879962371534309
0.872138092428236,0.6777821826225452,0.9278930352726298,0.5357946349818289,0.8026014903359798,0.45790820834784196,0.9238892872840253,0.2155088160834604,0.5432264189784471,0.44955482102766564,0.6324007522824311,0.9254385526626033,0.5138206998897964,0.9092164659883574,0.3214185820216582,0.5330811059829359,0.49791657680192725,0.8427012645875834
0.9196156612672896,0.6282947290690806,0.21772703695660234,0.7899130380789571,0.8904155189944102,0.835644810054689,0.881008690357983,0.8180016629620223,0.1548749440308168,0.682071913911294,0.9495588008085926,0.5245180898590636,0.4666555067808432,0.2811780516460234,0.6251840953643769,0.023503951927161593,0.4570914302256448,0.189283305392426
0.628454274278087,0.8064844750999518,0.729985743327173,0.6331024190855478,0.16604508090169479,0.9363967216515322,0.7803925966579517,0.8956691631850575,0.13893930814879352,0.2589797065991192,0.1435339837767533,0.584812804049659,0.4225682484700527,0.7451883771850525,0.9422436614427819,0.296156096403123,0.04088505700321554,0.3539426531777188
0.9589238021579952,0.906004941105769,0.5883276634847221,0.17365861603771626,0.4787098718577213,0.21327176050041918,0.63236464150629,0.3798174876175088,0.6862605864007129,0.6123183532266475,0.1318982816966171,0.5168195735300949,0.12374416234479624,0.5233497215272866,0.0029727225588001005,0.6432713758895277,0.45727640096448385,0.8076492010053127
0.7709574885774191,0.6517791847894954,0.12894644685860646,0.4224862450134844,0.078112767410909,0.7215520953772501,0.5094026668471309,0.008444809039709344,0.9479185374780296,0.057225133278230866,0.2086571665557717,0.28680819641763244,0.5449304256687646,0.6240843034298873,0.6496169946832706,0.8091705546768251,0.32909925462746226,0.10218990839667952
0.6817803631805115,0.4344186830667157,0.45422244156624914,0.24633027026260035,0.22023467688018472,0.7689550963025057,0.007549952114305647,0.7133551355930454,0.8133061637071762,0.2290418803313472,0.17948638288047214,0.790045165108638,0.18400786337895392,0.3040193215594825,0.4800169956990372,0.8858472476723158,0.099797891074763,0.8354107312320864
0.1163128723021335,0.7991041950429741,0.9966804556163934,0.03617132640828924,0.7619111861680702,0.5961868509073834,0.6550182840940424,0.08571089017489686,0.03967111255080413,0.4336766572606794,0.8387017117411458,0.4177465434038804,0.40815005476418786,0.9247544307804938,0.0350557532816731,0.9194793493284275,0.7956493557111517,0.4958584281010979
0.07111830999977087,0.8351330994506212,0.009285160422624394,0.5489143982850223,0.46108834344895366,0.18505916607354977,0.03193022395047984,0.5604879998482764,0.7725023747021929,0.18463626516186726,0.4341012813164017,0.45438625268048316,0.3976111308156285,0.8759811809372284,0.3877814170926239,0.8862190753925202,0.10702764288349931,0.7321374741615314
0.09963065071031074,0.34918362632982536,0.30812775443246354,0.7685829386610765,0.70006361284994,0.9382507019927979,0.11408122131507437,0.4962035140912594,0.6941549679748205,0.9681835932218034,0.8655476819091498,0.7264521405419381,0.01541410557884082,0.6804672975631363,0.37181350918457534,0.45030292225733826,0.5894265804170484,0.2789361084484989
0.8166604079762113,0.5165323741460409,0.34371562113277776,0.24595817995896552,0.2238716100466036,0.19951651219746058,0.03450731812548258,0.6982016203871593,0.8435703212148424,0.13558977586957588,0.5064452801813754,0.5869646298379597,0.18670669560757547,0.9908013475674149,0.41707184939859065,0.15510054290548703,0.7894483592741071,0.6344855173578251
0.2736950768325568,0.0311380380252696,0.9593059901028097,0.6016884223313389,0.47020166207203773,0.733685996600979,0.38187488434095695,0.9705864812851158,0.020726527649754578,0.7383581338862555,0.02327156705302391,0.8960356916936231,0.3298888227549618,0.844005717680553,0.4229983999076412,0.6920999483002132,0.07777889970364815,0.5187149536644681
0.41754951419068487,0.47341802428328283,0.7655415195950951,0.8423118334796403,0.07331240443643372,0.4640071964563677,0.9073916049645993,0.48537464222123927,0.45534472022366157,0.30118504065418983,0.0944690437948027,0.9082833636067734,0.4832478644944316,0.6625395890741331,0.5326636155786103,0.0713380595833466,0.10544281357621954,0.8995978111446259
0.8390703172285624,0.2420433955899819,0.33543687891679896,0.08147997226214376,0.25738704500423626,0.9734687768116531,0.4576871801242067,0.3514434951942981,0.5212081888801665,0.14234576668406052,0.19273815078933942,0.7844238264517006,0.10714799237734496,0.4979489737270345,0.2343134086582287,0.12023270058581481,0.5952083400802038,0.3455228896117968
0.9848898979801674,0.7005763214960954,0.8865491988729205,0.23114821096054272,0.5921735605197678,0.442148630605367,0.9462612167049527,0.3549195754138046,0.7854240717603118,0.9769398622875626,0.8009709505016342,0.9888563501780752,0.5564335242913884,0.9080923288811567,0.7552461877872169,0.9109669762225989,0.4168534301115192,0.07436122889486207
0.6069507246650804,0.7711075733132087,0.20745052403766528,0.7141315472886262,0.992423296314759,0.016401461700781383,0.8144648027947912,0.4386611259085288,0.4415319111637054,0.7684250276857704,0.4700134577812264,0.5693553667981678,0.6456912758223722,0.5179107183840579,0.520766383422371,0.19139754169525536,0.38604729993642173,0.17673902472237335
0.6232731826511754,0.07752067566681065,0.35375003625521184,0.9728024453604445,0.5702778801857582,0.24776613254276947,0.6336830216936163,0.49014288721961996,0.32712259948175615,0.37435237419236667,0.0896642555055065,0.516177873719274,0.2590535050529317,0.7841984204580426,0.583379507865241,0.3191833321158074,0.936774466456721,0.9256360992501447
0.7295822900682641,0.997306610903334,0.7824409515289298,0.9737530503539124,0.06780967292348117,0.2051964160382096,0.8620925424567255,0.2432238632148681,0.43934509239421116,0.6041417866569371,0.9212539843329304,0.8995248195276329,0.8166572176300492,0.42241233627036334,0.09069490808435365,0.9995590667473788,0.16194982429584348,0.6799111778655921
0.6177907840636755,0.1869346169680247,0.7689762208907148,0.1964635575646395,0.20312055448265542,0.8089697835142237,0.22364427518617636,0.8600495385869968,0.9606574720834699,0.20087575895101217,0.026148953261126207,0.057817100018875744,0.7488884431914594,0.7718507658619296,0.2349234028492121,0.22966970975054557,0.1309495525434622,0.8840287429849389
0.16502770773381514,0.3816339477033025,0.06562225948553047,0.2661159516974212,0.8743859681236013,0.41112423262038067,0.6153291566935549,0.04740936794925543,0.0891209760357865,0.6306708515311658,0.14900247097549635,0.48663231399650353,0.6986816566142976,0.640893681068357,0.027386675552310114,0.3192799580841661,0.030900460752758097,0.7735191453540685
0.8223928324389917,0.21788227714703245,0.087375492804175,0.9030662392864,0.6529425597629744,0.4670576587613887,0.547292694992133,0.9324762461962853,0.6584437691146926,0.08119105397921789,0.22728929838161238,0.6904437782519613,0.7778447885098904,0.3443835255350538,0.4521372377144639,0.0412246689243676,0.34978287793901475,0.8005810000353684
0.396492961082608,0.8441201284116246,0.13605465354290003,0.609711372400829,0.5062995963677743,0.5815030119323217,0.13654983876537807,0.390657657971644,0.23195488900452055,0.8021113798131447,0.2875488938637727,0.34136911372747514,0.023160835610167796,0.2889467365406254,0.05444416231237581,0.601426916476105,0.5444014503838597,0.44735477653699207
0.8151396376530411,0.09782536333131853,0.7685879024453034,0.28897939685412777,0.5730062666551906,0.3225293132692072,0.8365679266380176,0.12026534969424874,0.3963123667992793,0.49362237545187393,0.9285662103434525,0.7746627346296043,0.7937930841173236,0.5424271572104544,0.8856668654013697,0.712393499872764,0.21067588931529646,0.5766510273909219
0.01224802726132046,0.4901741227642249,0.5915181343061557,0.596786686390531,0.465231061428547,0.3816815273948996,0.6882040700918542,0.5434059696579537,0.3220107916880969,0.3602887589887215,0.23190388710076848,0.7438162059978699,0.8210867464418058,0.6408800083249732,0.612386607980776,0.6850798310683829,0.31387749039296375,0.4499089941749542
0.4484329038529269,0.8064967686616271,0.9947919656608146,0.9190668940965022,0.3627848877502444,0.4811298579191674,0.8511923805837122,0.4229721335915815,0.16207498555979494,0.012500115300084769,0.7548024024906425,0.9934624706649405,0.7332700371268794,0.947566335155253,0.8097148407244258,0.26199070825327264,0.5654943334868735,0.03753672658820306
0.630384368453612,0.9099378551877891,0.5906549591330331,0.12921071617285984,0.04312851856433664,0.010981535667209164,0.9568257302461174,0.645559893620172,0.07579762447268812,0.9334583943042751,0.7979161001963657,0.9483943706863532,0.9168991938475605,0.6322342281283667,0.15950948820090693,0.353401608028885,0.39492663585464394,0.05604986908770615
0.7824226931613766,0.9011546473858485,0.837598019337966,0.3135953224510101,0.12263128831456949,0.39924831752999146,0.4604866849680693,0.3535073954374909,0.4507347693383227,0.002665709333738664,0.21254316047209565,0.3274004896456236,0.5417002154697049,0.2160362730397053,0.13503591737940845,0.950347218453606,0.8742472537493606,0.9239573552070545
0.8047863922318663,0.5134679571127467,0.7000815042149062,0.22400233471011122,0.9215825106495984,0.8832945672907319,0.2852866998972594,0.3492129504571154,0.7281305014618805,0.6603585573052243,0.7428475275777296,0.7248687035649105,0.17562412773180636,0.6632739523846154,0.5806270552086316,0.02732937342667241,0.7914204853194909,0.18537977468947175
