0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.639580605510526,0.44385261602103476,0.7868575426539759,0.6129817806653262,0.24926442292770667,0.31280450474632726,0.4313436280226257,0.3948732319908521,0.9851880560527008,0.7338179466762019,0.6178608137880193,0.1495468822890328,0.43582859388117834,0.2563464533085831,0.8152555862768771,0.11539461743791202,0.1697120994982524,0.8031836131677059
0.3292019174727876,0.31882326997911925,0.3709856860341939,0.3356746699055656,0.23446364523909835,0.10477668291275122,0.011579097321146703,0.5022603621726686,0.6061803332711272,0.8010103849892356,0.08309466137116417,0.7974323736136957,0.6545864545145581,0.8500998246334002,0.41828951710222906,0.9968696428503312,0.9773078353106727,0.34331523416000664
0.9795919111136712,0.7154568489172954,0.6716870695826022,0.5297133157082401,0.15054334591586116,0.16279992101908647,0.6404777393716663,0.13604231576352954,0.11596990382692018,0.1901878031780322,0.5768836624127718,0.982363557243041,0.05525012665382201,0.7417586358851268,0.12472491383650519,0.6198070139492329,0.3151162458850303,0.7712876256945607
0.5727873713530772,0.8576066282055299,0.5007103116881066,0.4429070501329788,0.9365669473758159,0.9446387429441483,0.9872193829822887,0.9091966900694595,0.59488414142566,0.9354995362460576,0.3187258237726399,0.8179962456825385,0.1257779001323811,0.500049130260788,0.04857259552812909,0.14291359112662472,0.6312499873102593,0.7538968687111794
0.023364927385169043,0.1283249151345729,0.07776962981516589,0.07706473623112409,0.1941239566389088,0.1393282202924392,0.01666553325225395,0.2490946183817685,0.1352814203175542,0.5284506176869083,0.050479708446228067,0.12965264350569805,0.905100071536377,0.1960663542812653,0.9501156502315571,0.9030054528411936,0.4559679572550147,0.045799450022989685
0.4643759167762085,0.32084115020296167,0.3890857629312072,0.6792337428790651,0.6383072392446673,0.13267058178070767,0.9585691046320035,0.815178675107541,0.861929414257152,0.3260440903018247,0.7849527095296178,0.5294691487910272,0.7494104622661449,0.06058430991688024,0.703655710141882,0.23229901760253613,0.1389757039501468,0.049102462867384955
0.809176817166149,0.8797507717827229,0.1794243033839591,0.26513330374747535,0.7207900375235731,0.8550145996935326,0.37949845980478925,0.6083005600484809,0.16358968731224166,0.21489922987330212,0.568708490694494,0.7313554886510266,0.7241028696792751,0.2711888395004163,0.5272622988928646,0.8466163087590316,0.11086625595981014,0.5802347594691872
0.3392064060315506,0.42544181208139153,0.6016119874830643,0.9403435946044564,0.5248094616434025,0.9532871909582162,0.38603662984440157,0.8147783707339075,0.9985503793569309,0.7772001573883196,0.8289684285827564,0.3060321064226681,0.7919459101420879,0.9380672937528304,0.8588162269788046,0.04153604341041106,0.403425252833835,0.5169269756660421
0.9196664580689462,0.3661461846874018,0.918219827399837,0.5314380432187481,0.32048073993817394,0.6798666623243946,0.445877104823724,0.6476046555408779,0.3909368000295308,0.8421142796266616,0.39926552939095006,0.9180550991162558,0.7091710104407856,0.9439999780964291,0.5449832371995037,0.345714292689825,0.750057077297625,0.09394120918399773
0.21324238655458927,0.29361654311452523,0.660537638664796,0.8122134019645489,0.5863766583423107,0.8840172707358525,0.17540875117140886,0.616826465624158,0.8909209112131191,0.16391481546908382,0.457098543536155,0.2978703635440966,0.9047627560612594,0.38731061217231644,0.3371153161284499,0.40038354259296516,0.16632727049364604,0.16834259456112177
0.7039867725787303,0.18108961548742175,0.37321029535524464,0.4124050090963769,0.9776901117079532,0.8601152639653352,0.7059048158904532,0.6560765347921094,0.9653405888464344,0.9937554018640965,0.7590555643056703,0.31096079100073215,0.5048077090361968,0.047758419879544656,0.04067564088356723,0.61059872413687,0.1757317072488005,0.6791950054640418
0.7062688795490089,0.04288240865618087,0.8895106778177234,0.30392492177982156,0.7761375175447875,0.5581867966880242,0.8352699197629746,0.08888180324113315,0.6833576598811836,0.4285016010117365,0.14650021609937613,0.5858062236803528,0.2869115066276209,0.1691553621947839,0.43363634942400076,0.47727313881619515,0.4354805096908364,0.0831679340415904
0.15062073900510242,0.32555410493052217,0.4332349551399337,0.2774185196748863,0.2940700401226365,0.8616932692258951,0.49666158264843185,0.7259099253600394,0.37509657279749686,0.6946974810879385,0.25571417290797505,0.7353780130254775,0.3871949814333746,0.9148494062201962,0.6155475012808584,0.19658330282946357,0.1994814279830287,0.6891685039547709
0.043024140009220946,0.18532147154097056,0.7203028285778529,0.8108299404969787,0.12183380312962366,0.9903885490477531,0.5915523105696574,0.4609538309971247,0.7954675407872426,0.8312818490719919,0.810759817042225,0.9278718740442357,0.7562394039056186,0.09651085369680001,0.6581407937486379,0.7052024495179422,0.33373851992370374,0.7225374322223306
0.3257944186048024,0.73605325745381,0.5601509644208036,0.5519388345594604,0.6265364179328987,0.2950003812010622,0.1646889901441997,0.39655724686188865,0.15309282749815545,0.48392790446710243,0.47139897459553415,0.2978797361890346,0.4405345297438028,0.6296410259763303,0.22902712785033286,0.5430133194432338,0.40133878359298303,0.8218329828521397
0.6076052865789852,0.5294697667152107,0.1730473203885482,0.12696691391314718,0.9356551435515358,0.256268011144145,0.2232894667612383,0.969504248044707,0.12523028880063447,0.4027433121474805,0.21825668306373636,0.3144994042220072,0.051249495359540265,0.21618790365095997,0.3135731902516926,0.2740713760364355,0.8104981537335524,0.36667681968155685
0.16052744780012607,0.3281167986632886,0.43714571838052085,0.39372876655537825,0.14597079251148537,0.14123199726814095,0.7686048381734015,0.2854034828060287,0.3669544379930372,0.1259417545382785,0.7229915565548111,0.5358549868155787,0.7107897620986416,0.9886959084200087,0.4803010789561133,0.6450051533941833,0.5871768967383294,0.5516520213957525
0.07938904328561347,0.3755064371225947,0.15814960244732135,0.3145198336844557,0.7650075422420839,0.7760246802201155,0.6502018829246404,0.8130402124004865,0.6289137629730979,0.2427773887341389,0.8068289353963531,0.6784417061419904,0.4048999034926243,0.8867513298852718,0.7272333246787718,0.5217674404991299,0.5791198566326241,0.3637254846930451
0.28304660041617935,0.10840552604177256,0.06771869838243372,0.8595163036475887,0.8444993279036459,0.6779438596628701,0.40968392258619923,0.9047765982732775,0.12518291505876689,0.8933291714053038,0.3493071589082243,0.6134855092476458,0.41123964398084367,0.27644163365371677,0.13377447402540432,0.5851240465091806,0.7656629220717796,0.8664890448501136
0.9171092808079965,0.3502427823200054,0.25503985039758337,0.3183162719997722,0.9303105850245383,0.7303498340754147,0.48618788977269944,0.4342295861727886,0.2751686105872675,0.5142038410427872,0.13506197107473994,0.7128458488002187,0.719862762946548,0.68388383721202,0.958432147160887,0.8502526310473033,0.07050192981483872,0.8569105113868173
0.6682594228353044,0.7990474537072335,0.8641606974638592,0.845678500370107,0.28723592728815095,0.8058940851863096,0.7086075968315544,0.4898024341531625,0.9877894771406904,0.18126783243259093,0.6220716198018759,0.31975330421284176,0.6103135990765747,0.8532406694062371,0.6890617121430502,0.6909063597785289,0.08982100743760224,0.8589948983437171
0.2408722037110389,0.639371009549821,0.8490861440714619,0.20976285172540743,0.0055780886814372765,0.042994054738313525,0.3869258166798343,0.49391432553338255,0.11921932943981384,0.39186893744699736,0.5649441910530755,0.1361436011739685,0.7906358277337631,0.7445563169800714,0.837346486586619,0.9662824676206594,0.3221910325998506,0.2471129770089131
0.10363229304585053,0.6038534472048179,0.0059578913897077035,0.8316670124126649,0.3403193640270754,0.8692489729975302,0.7554732558384822,0.582542793648386,0.5402150753192985,0.9330289645386848,0.890134893458231,0.9063232802864484,0.3428863941038678,0.21001780760970767,0.06163971279848768,0.9897886919441995,0.9315241659150183,0.5504072382027302
0.886890473555284,0.5457477596553131,0.3556291482400694,0.8865541624042744,0.9443214971599226,0.8484254791658781,0.733165049424483,0.05904881768886172,0.6776852681509451,0.9466211971570448,0.3208282496010063,0.7257235719135363,0.9322998210282154,0.19527226219675087,0.9803441051870988,0.4186819307495038,0.544714545753993,0.7785013965513914
0.9935187307387753,0.05968993677613832,0.7069592278215389,0.1124647352732151,0.1363156089769546,0.028907328165647228,0.6806836432743264,0.6944727041678338,0.8170395366588651,0.7841117501710527,0.9902770812605247,0.10935777755512555,0.956586720469424,0.44500191049979676,0.7408106666041423,0.008158266490344901,0.9133227617833286,0.7547385243865441
0.2914108425448778,0.5481150767215173,0.9998560574279187,0.8964923161073914,0.7387148682789201,0.5615087418893906,0.26523192580958244,0.5013438634171866,0.8895722231696718,0.368483990625055,0.17533279476937613,0.8400166135132212,0.2853419896936148,0.048508069097529916,0.9686700733271533,0.00594579081791613,0.007700195844207891,0.3368320284654409
0.8828830292356373,0.0703350264869077,0.28390363094014526,0.925161907364918,0.10465083950435017,0.9427990544167375,0.49920876460683794,0.1663362738523616,0.5905635086554658,0.2649429490030458,0.5640784612003621,0.816025027781634,0.7982244730361585,0.569447827262922,0.23846667092635676,0.7476596380931314,0.6165864702190668,0.9973889504975213
0.26690801687877386,0.8229152521959716,0.8152988384456629,0.859733955160467,0.15749585135168542,0.04881688267558282,0.1773064469515574,0.2870273371226182,0.703654344048577,0.5043476844021562,0.14843632676219487,0.6944246353655528,0.6706597455529986,0.8837492810691049,0.957530678990578,0.46716517770675614,0.08486526099207636,0.10568455205326455
0.4575235222872436,0.07831653678083383,0.6690405820344412,0.5070734636709896,0.6472873817066395,0.5134633709199781,0.9646306792932752,0.5677815724607403,0.8364954792220639,0.5893195174573813,0.071848931266006,0.6812979740179262,0.2626286278393931,0.7133865276627182,0.38974661849887104,0.9383708115484177,0.599603651138373,0.6848620914080082
0.6217001340186651,0.9658138640070631,0.5619874110281528,0.07382921382407415,0.48525252993827717,0.7953306461229781,0.3907201653681157,0.5150924075457004,0.8379927514881956,0.6850819344940509,0.8204794357329781,0.7138901211354227,0.0065298433918371535,0.9499319079752714,0.4526739474379995,0.19639833428429343,0.12401559265562623,0.8509675473379981
0.9228970399705563,0.052193498161339,0.6078575641597784,0.30237820097689594,0.42071146172659846,0.9803546332439838,0.9893196880877797,0.8410939415399883,0.9478585155916348,0.6202390598977416,0.36475854700414145,0.12962624980026738,0.16098669181785474,0.8925821347230914,0.8107585059616268,0.8539259070959443,0.08883862451423508,0.8609779889794812
0.4908492319041662,0.2525550100964524,0.9675207360973391,0.5149695202882744,0.5310456519114892,0.22162592092514866,0.12025062359395089,0.9449829470981609,0.652982068469041,0.20537472236615117,0.9222502661015123,0.9773809491658002,0.4945530489368375,0.6106692599234648,0.14041738039048246,0.6941183630650142,0.6618769374674669,0.9596565893567238
0.8807986210642038,0.21555654363572252,0.3224384099063894,0.2804673677997832,0.45174340041763306,0.430750149510009,0.5970443924482346,0.21763956207668012,0.19263802502943816,0.4415653372322633,0.10187269896588702,0.2590301131473075,0.1275036315890321,0.7262637853732398,0.8729912579473594,0.3289845930250528,0.5156409886690995,0.2319187907795378
0.7575039995731815,0.7318941450540164,0.06902021733728969,0.02513295316983133,0.5888173946898381,0.948599033151439,0.9654710448874939,0.2829432274681648,0.7004788456279814,0.7254889618198619,0.004323053242886621,0.945622451292663,0.49754347603733584,0.8280250312848421,0.2661822895649857,0.2057139961073775,0.33584045040562815,0.741753686091711
0.39643725248134354,0.841796005736459,0.594683472998303,0.4667320514734137,0.9696394308153095,0.7612818645334396,0.3120067456309157,0.45750709950472,0.19651535075686744,0.9498067601087659,0.21643290545379212,0.12701572904225455,0.5963323918648252,0.6599519151567711,0.48974228933849706,0.6535635593996191,0.45927910623624457,0.9157237136084497
0.3642945156385158,0.5806559256087996,0.5475538636833999,0.5110962670488063,0.6190934762639374,0.26061069681079685,0.3825648821176987,0.8256695566998404,0.5789512072247263,0.29459613438912524,0.20541774223468745,0.09421599810716175,0.5073456684320036,0.09071287522447569,0.06682885774221137,0.42167287800151043,0.6767176062342506,0.21604422408680257
0.9400281102621786,0.44884282216896343,0.05588726829556734,0.4551963262119795,0.4962135940903861,0.7764055251600576,0.4068374965428707,0.5754901479094283,0.4391073690476589,0.848191369239326,0.8686254265138199,0.3313327451423199,0.6020037952298746,0.3025476620158881,0.859082641312007,0.15274132229309656,0.9087989146681599,0.7676094951667152
0.05634614917955039,0.2963621749449795,0.04254858773073833,0.550367989224264,0.6031665989974998,0.671167740130026,0.8087155377871236,0.34492626308033614,0.2641501366241782,0.99040232672836,0.6283576817560452,0.22543631265845576,0.3559031904066742,0.8733550598536951,0.9781382321455949,0.7074755931655201,0.36393391781281137,0.21326709538402144
0.5895862021785048,0.8097878867125906,0.27224799713503955,0.8402975663808693,0.673642948409736,0.8554638986452875,0.7122646985396981,0.0019330395356293995,0.8542310155504145,0.3776297770981111,0.7964016882395207,0.4659342929666337,0.23831628228621604,0.9176364637728819,0.36849429231124886,0.614030554925472,0.734791524021159,0.7995190765936135
0.9167073065345075,0.20996093060445653,0.6371500580083079,0.2012718802347645,0.9337488144623582,0.5209546126987612,0.6931272975587048,0.9444221586271146,0.23971092503860292,0.705411017676836,0.6386842362788872,0.9655213146481879,0.9207712528984338,0.07915926072657664,0.7103468612148566,0.11774303211528903,0.3736645165898068,0.8079512342182307
0.6644710804285742,0.4784444269650049,0.9037553315086215,0.07507052530513592,0.26227379231713677,0.6782427481696307,0.28374588269957735,0.3910825341221116,0.258003870637287,0.9877385829533574,0.6114344356715284,0.8940683771816998,0.9873068221679349,0.4871121478156406,0.020642387763554093,0.32872272490566024,0.5352261627972423,0.3470613543485913
0.7452131911746996,0.8457957337984595,0.0200561442359376,0.8756406802417448,0.8708650153599279,0.465333228585035,0.3045917418619021,0.8700899608207008,0.7871894146928698,0.7245554607730049,0.42865188613278427,0.5149483447170552,0.7715141282586417,0.37304010516939157,0.4997356190148511,0.8509949224649659,0.8453505796846569,0.5935453499619497
0.5323982529787039,0.9981961031528284,0.27087105498598973,0.5448908646938134,0.10832845187311158,0.6190023716216759,0.9220190495621107,0.27593153367993495,0.2751464025419409,0.7074775007997255,0.35823037748674347,0.6035037275431476,0.29629510085604716,0.9370515218402453,0.4865259246777771,0.3947322609272059,0.36786689133848993,0.5915455149741002
0.38644860543193893,0.4613366832358685,0.375915481775958,0.6239040475281656,0.20741434905783918,0.5454453904061103,0.1183433958087331,0.9987768984922627,0.652526868587361,0.8097638507319628,0.8276241439423827,0.969084227466422,0.8582237778354306,0.5282073283332047,0.17726109806552115,0.6866516817871743,0.265457356591533,0.3781565227964322
0.8223291930911455,0.4991413923305371,0.00010228025218916859,0.09208636110051538,0.9965245943325285,0.09781950209797863,0.8944621316679522,0.15322774514212778,0.9804546579538438,0.8202492120279479,0.7694149042668035,0.5158136184035924,0.6371256500937419,0.6205563396990887,0.9466411769181101,0.9743457980362897,0.36482286769962835,0.9573355468141059
0.834666829300361,0.5980527556219022,0.35206607394568246,0.3636679335210037,0.8906884176806549,0.8739110813422638,0.33632632193760903,0.07092342931816431,0.8722900433305159,0.8872024682834773,0.6221699745847385,0.09780050475739066,0.7560304224664944,0.43469432917584383,0.014817504184134522,0.08428504295080474,0.939817744511929,0.6662653049546703
0.9263531020407247,0.38000523517448614,0.3481646055315192,0.20763433356105032,0.5076601553605158,0.4724322783532646,0.44730748950956445,0.9792216989311656,0.24727381630860468,0.731887384802584,0.7338982228506233,0.820554170881901,0.5921941488914426,0.1381646986933378,0.19468273592241692,0.8626328155506174,0.7768737658883743,0.23297819106822815
0.26516264120529787,0.6716306173663236,0.21383390456891238,0.33267963540762013,0.25617854058936573,0.9502787065032715,0.587725864218164,0.48533111576744115,0.1269037089944952,0.5128233142509931,0.09804780654858092,0.5755613781372133,0.922940515691687,0.8755617970398578,0.25083906707450143,0.15906018344744266,0.6895379990281267,0.8010789218804817
0.6865011731334466,0.009693025372824682,0.5921692539208091,0.6587257567429678,0.0838482003496327,0.41732329335101304,0.5091925560885956,0.6064370151551667,0.5185196709739721,0.9798259999339568,0.4332694960633441,0.7077050348541867,0.41869325244637057,0.7532097635116574,0.5689838870774651,0.09862379525687448,0.7808624457464609,0.8893847899927999
0.5870955067699395,0.7872721378780508,0.30550800825137636,0.978208178454351,0.9035667277446874,0.38314419118232657,0.5353149042627959,0.642641618241279,0.3821900007584086,0.19349515515211968,0.9376549173030336,0.3811909818214365,0.08506968197575715,0.30463082285767173,0.9314020106924285,0.2982729723788653,0.9963428729438293,0.4014030785722077
0.8771508065915059,0.8263428254589791,0.25902006975610103,0.8637646448517996,0.7809923441940435,0.4880613681028547,0.8086456431265109,0.03859939947475077,0.2713260042626111,0.8763402073592502,0.14695139348509856,0.11185684318496125,0.5770187563251624,0.5442519171473034,0.1674503134512978,0.011598735969325369,0.5396473292022899,0.6217874998574864
0.5722474042610712,0.060255314849611,0.8590622765355954,0.9404840264844613,0.03320119641751673,0.18542588630814838,0.44058352224612296,0.49812562366172597,0.6675318752527614,0.8219272847941226,0.0505246756210006,0.06529786086648337,0.2574186985126917,0.971017398841258,0.15294663742730652,0.44522821650746813,0.30820609985830016,0.7057135451325242
0.56349046234041,0.0701060003078322,0.9959893998714471,0.6761406721628692,0.07469301994590183,0.14595324988994118,0.051385053675500836,0.7031280657896248,0.4692612366183959,0.33339235296342506,0.35433590292647954,0.5048972108962497,0.8582448150689571,0.2772634441012728,0.4026659539339683,0.056951687229002346,0.8529535356270023,0.21494731234359465
0.8222861366663595,0.5730821230445874,0.6100025593291383,0.27178619591500386,0.126676406105809,0.3140465697067163,0.8169016064808148,0.6788854246313928,0.49244763222831334,0.836202490912077,0.7195012524384617,0.9779039879136237,0.9689241532276051,0.4556073973975614,0.788458821049709,0.7102239048139437,0.6135061599476322,0.5318182228413395
