0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.6905790296825622,0.12709580408842513,0.050776994774763495,0.27151318902529387,0.883081106972076,0.32526110133868547,0.9903715259397865,0.4330146706332062,0.8781077202111931,0.2625149040037671,0.95072699761544,0.9831419653468118,0.8184327483879463,0.8030536059019366,0.09401208923572602,0.655909447001175,0.37917655334865674,0.5933475744768504
0.6407894073570412,0.5018202748287781,0.24878236504076434,0.9526588297136878,0.8250341858501591,0.3876504090948917,0.6672059937826857,0.05738172544334719,0.7139162033184088,0.28835245545082266,0.5691544237995299,0.10249720196359813,0.6414620369613374,0.48700037812747443,0.5115831949115025,0.15602752767903283,0.33345478748455704,0.42993201730083075
0.03484388166455177,0.7538949521859503,0.6847600197023905,0.518407873271947,0.5945818667608166,0.014678715259448416,0.2419227859327333,0.26867731030456066,0.6060272113451102,0.8220667326257818,0.5444352680043436,0.4152650005410269,0.29636433242763094,0.07662388884055493,0.898626667995407,0.6999450261045297,0.4960589235731211,0.17178443632913676
0.6474660075285733,0.9265628168890482,0.9743770143618261,0.03316107648610489,0.4476012435974607,0.3464914422285347,0.11663019067207203,0.5953694708034089,0.05606801202799172,0.6603319562200027,0.3353955515165785,0.003406915249936193,0.0689007749412146,0.8954717759820903,0.7985517055396903,0.04468656598179821,0.7929581044543224,0.8494653064555066
0.5892111146904828,0.7905660311641429,0.5008579375198908,0.5185613120889141,0.05778511079975812,0.3586112509246222,0.056548258107622096,0.7611503183432105,0.6868785707177231,0.8285278370948729,0.10957746337014906,0.8648804540794591,0.4826616762131435,0.00943135263165551,0.6921973502930263,0.796303265717713,0.019481049445986165,0.5869705374856272
0.00918380624919568,0.7916492076342047,0.7008920570707292,0.053274102476769225,0.8350357591204619,0.6970953820541407,0.9089937434495388,0.41070460311127543,0.6328855963560647,0.8636783548994623,0.25242119525630147,0.18320485071557846,0.5331425329570352,0.3913191760739013,0.49449731660420715,0.7937810917406316,0.08979270749531154,0.30594563518180307
0.7522142677899987,0.05881670355659996,0.7751494413915168,0.2118768961397236,0.10095747158295687,0.9321833893370278,0.40427503337505954,0.31326097918409024,0.04928991082694656,0.21154140331019056,0.58476106028213,0.3283705642235829,0.7713357746026077,0.11605559968574941,0.07481238457840456,0.20426625318863756,0.9337764791041037,0.5011801192367478
0.6163748835448067,0.2559786568437007,0.3802868925302282,0.47261294332059767,0.7013686521122263,0.48766733320946376,0.9790888121113901,0.6648167036765235,0.008562369882413878,0.23030840981497303,0.13200977488488508,0.8523577974385188,0.8541137201586786,0.08035515754344569,0.29663084504163917,0.5019350318173201,0.9704622701886798,0.8790818629555008
0.42616417772085,0.846524720464,0.7100031030562556,0.5007901073630834,0.27719773754357846,0.3435242862542217,0.2250856569876214,0.3046652139965086,0.8949760741865961,0.23213661770764116,0.48259938814443004,0.7856526958766046,0.7272650733641364,0.15208462146736612,0.18743025160420224,0.029347396781679636,0.9698287926130403,0.7440855261001037
0.7040218055089333,0.5514597976994646,0.8637954527452728,0.5710532174787728,0.697303493649902,0.29622530765129396,0.33771238247547697,0.02132860797722913,0.2828752806257039,0.7666889630837604,0.2175011374152731,0.5687489452563754,0.3451374859542615,0.5213568238528814,0.9877328307217654,0.3923916852092363,0.49354500571964843,0.6242988397228874
0.557764025811929,0.31932946858331934,0.388807143098987,0.12500388653557182,0.07856259331670756,0.11789308585504554,0.6327223033474211,0.46435633271309285,0.5361270093073521,0.6928653043930413,0.3192257659124722,0.9427257373768422,0.5426201828256916,0.5657569804164635,0.6214633090323385,0.3844235050757715,0.9439405736327446,0.3890203332120973
0.0009976124410273624,0.9891223124707345,0.7479578742440337,0.24552558619907505,0.3722997376932857,0.7967126433424174,0.17469981257699818,0.4205292204711225,0.037800152424474986,0.5799393806260673,0.917610909237122,0.24723482804378738,0.4142218733920483,0.8690686991016251,0.4001259389348536,0.11496065708747427,0.48162707498364865,0.6520670371602628
0.9367224287352528,0.9768218443681712,0.5722692642399104,0.9252091688126831,0.48030924076490755,0.44302275800928215,0.36753837328848327,0.0003017120159847231,0.2543697740042429,0.2555277025672835,0.4965526558950333,0.6398581501351462,0.3540576221601649,0.10568694227278486,0.6195614085305461,0.9712716766828932,0.5430366831369495,0.1008970425775797
0.2733011690041811,0.4409051049863294,0.37561295804227923,0.20783497566498244,0.12105972478742433,0.7712113582629866,0.5723705912950154,0.5266912706434566,0.6552536259164295,0.906865703692265,0.4301312292120997,0.1417431306793474,0.44352932254348054,0.7777411178465157,0.06624466521532923,0.5384184591311085,0.0426050079755792,0.38272367094061144
0.2842344527227316,0.3305333332198126,0.0556861774650067,0.14953736335378054,0.04835029146692016,0.06013084588845674,0.867486507202006,0.1617333185014832,0.4362418558133946,0.6732616237521868,0.11725587653285707,0.2855138145811785,0.11524212333900119,0.6327282265846617,0.0644206603118258,0.803570987286763,0.1422153398423991,0.7999747563057301
0.5892685661378156,0.5869410909590587,0.3359203766114047,0.7525724016707448,0.6201560184655546,0.5258008275888517,0.07752484125613235,0.006944054484028572,0.03199751189894984,0.4346305850114486,0.05162653330072309,0.42188330979621136,0.7800055855252418,0.18227896492595297,0.8481792237169177,0.2565995615638318,0.21098266900748752,0.6291811165375668
0.1996886070142616,0.011888000600483672,0.36863102635513645,0.6732053590009289,0.6013696224594989,0.3751904003984218,0.06885338182025158,0.026028966998109082,0.9981436111101636,0.5200306982097084,0.4959939525763971,0.9276694833778156,0.7881120666489997,0.11308364561871376,0.5068364663358276,0.6910175248749898,0.4981536677956643,0.40546836466554914
0.9082306558110509,0.873730389044854,0.33186405650498263,0.2566181664211893,0.6443305405192997,0.1962073009755121,0.5462261194348963,0.9047100016337432,0.5694390313622314,0.8284254951228249,0.5880749149017445,0.5224579252479271,0.905322880035929,0.30617257428359035,0.8698532024821538,0.5515350420862326,0.21497806718788193,0.8698589555259877
0.8290740419095287,0.0690949709747043,0.5059959378998689,0.20754942172348378,0.2571123935065621,0.7237860313804196,0.7012108968992636,0.851230916135822,0.07731371124813813,0.15293811105062727,0.9022028106907757,0.9278155499797845,0.348104327922386,0.07647541390397894,0.13517364089105777,0.8375652830652331,0.8762773636416694,0.2236774831258984
0.1942960148430548,0.17724260369523726,0.7093852707356595,0.9484267321561558,0.5288889451079772,0.7572474628960089,0.7306799354374259,0.21719144155250114,0.44490433381269323,0.4103925520257997,0.08329921727155809,0.21201222491797966,0.8232750204472022,0.8736387896057385,0.255815936641702,0.48540260769403376,0.6085367699271106,0.16177751808956375
0.5761169203151991,0.36927779548389905,0.6014983234902248,0.6127732204251836,0.7938286897771354,0.6682919215873775,0.764777387395158,0.4120821189624596,0.3455777348242004,0.7764309359794583,0.5758611899994119,0.34895947170389086,0.5513921011298106,0.9506576604608514,0.4803208093438345,0.35111098659677,0.6576579741832737,0.6448798188091278
0.8692949352136203,0.49151510088714545,0.18616600139151784,0.2421303115372917,0.16057123383487837,0.171550124511472,0.8455293688960859,0.47961833375512564,0.9041408113076173,0.6326799870463441,0.5956489298541657,0.8639446377325437,0.9071074987991974,0.4014853114985014,0.6150629614741651,0.038878875486653586,0.027675763784227647,0.753684858267088
0.21319467879348963,0.39765244451034143,0.30635885258178797,0.5175122204861426,0.891968990869345,0.8705466403999002,0.059411248038521935,0.24569284992171747,0.9736737985162326,0.7764417775323257,0.8863894779438483,0.9654860902040509,0.6273734577376244,0.6669063823310457,0.0072905738017921,0.8917164333947609,0.8859472941702368,0.5448413284870971
0.9576047837388163,0.7054653175043684,0.8186914405431523,0.14124860735473932,0.06299329385493446,0.6249115217026611,0.2799057920881127,0.08570984655943559,0.6890305082924871,0.3236885439709293,0.7207070590657031,0.09963746253274641,0.3364447353139419,0.17275444080871327,0.7891663071858724,0.7415571470861632,0.08273405431341563,0.25708238776467573
0.9566650931854737,0.2787231124109003,0.9518271883483572,0.334200351585759,0.5906044210212436,0.02863564931963436,0.9703989349007528,0.2133502856282401,0.2918453736137028,0.2630978113551351,0.598623427514828,0.11609708623356285,0.05230073373361688,0.22749280277256367,0.3306115222614072,0.8472536885941093,0.7379548270998085,0.3062776974010125
0.23203099360385648,0.6665134275348469,0.6417122322005664,0.03449847861075439,0.6760708170240948,0.8411123594906506,0.8390225068846118,0.010578449102471299,0.22323803100295792,0.02329755440282688,0.36421729684259374,0.843323135463873,0.5520582753094738,0.6908475853158919,0.5202980240462483,0.5310502108630091,0.6453534536644863,0.5045530196639948
0.6516813356604217,0.07339982391665001,0.2896061865257282,0.04359462614353182,0.7349262446093328,0.06832442770631664,0.5607287539188106,0.2588227411733266,0.8075555772541548,0.9986884406099552,0.18767649236928052,0.5260349350410841,0.6902629653156231,0.3055724025128761,0.5556026969364131,0.30967648543943804,0.16649092491169948,0.5635065597584025
0.14837847047218122,0.011090739477518596,0.8713403974461589,0.9216311969037199,0.35406837627950005,0.5028590226357714,0.8951844650194427,0.012736573646350835,0.7535481872753114,0.9351551123764464,0.9056841535838815,0.6216225512226088,0.7970055092823773,0.6918112844208337,0.4209835935772174,0.7142754148500762,0.8874648585272966,0.1667736606506499
0.5102923807330265,0.4533994818631798,0.5631631314608972,0.7774090349992013,0.9652026034000324,0.4922668832356176,0.758574486970967,0.7860611741137116,0.6203786309312012,0.665633318977658,0.8365351700431931,0.1025088185113382,0.14167518505736398,0.5314499180168882,0.6380617685510798,0.266914845684571,0.1913540785172828,0.732309288341429
0.7496162945451698,0.2802429623953522,0.37085912328251636,0.027469890924548546,0.8164858841457032,0.012681969960258277,0.6056544675455757,0.7663242922189438,0.9787059598652547,0.5609400706652937,0.6204816956402436,0.6857046695736077,0.024629762415251277,0.06967201888156205,0.6188267754591998,0.6190852216817143,0.42280994391321935,0.33632755987484964
0.5402936543247964,0.05317243785044701,0.7956107840258502,0.2784369620414271,0.2464065376391663,0.5300368609509593,0.8264798419011296,0.8017359672770278,0.12750727956731167,0.579183189555129,0.41727138208164294,0.273854902565994,0.40638967383935165,0.007986298378704904,0.19732725183587074,0.1166871304866981,0.6163584828329719,0.7078650420221101
0.44681395406727775,0.2671318553855385,0.6933763941956691,0.2200701210298549,0.9072393916911239,0.6031170157897029,0.038375553321935096,0.0027350561446155552,0.2303800756772343,0.9885721577172344,0.024193768961507045,0.0043496756243877055,0.826432054720509,0.4919750985889271,0.06795616589277897,0.43255177427178004,0.08876048413497306,0.05888371968692674
0.32963150806979846,0.2876864195845932,0.05179579119635924,0.7005093125727567,0.5407898835861863,0.6821942657852744,0.24517349554466183,0.5669328564212562,0.03844614273747016,0.9641723909451679,0.05732694481849809,0.4385334281956681,0.8225428062238375,0.6538841801610878,0.5762432321605735,0.42374478421381956,0.4506364317500966,0.44265165928956574
0.6101045121838271,0.7355663922275884,0.2031102584367931,0.9135275585202326,0.23972805726437485,0.6346752694679962,0.3824351367609341,0.9918303851145789,0.550228350087354,0.4443924291118101,0.022232336011881793,0.8646012004078268,0.9899332331452485,0.2629630715429049,0.8558873303855116,0.6557170828082689,0.6370249409997671,0.17516785847162963
0.28478333260140165,0.8605773757157771,0.11984444200817979,0.5203514411341815,0.7988825172735254,0.15399103548381332,0.1807700756040208,0.2500693885009969,0.5310410087675632,0.8674389783095162,0.0045824084607276605,0.5448069714998428,0.001306238249889402,0.5213218451377577,0.9578484666714981,0.026464314365384767,0.6575338767729401,0.4167283870984264
0.7082376818819358,0.9784281413391934,0.9516786398738379,0.3337426905674026,0.770013264595139,0.02180633699007639,0.5492902704473518,0.4347696072729321,0.36389980088148144,0.99276023223193,0.8704078596822551,0.5136565940388547,0.7108071449908995,0.9822702944738972,0.8959145224992532,0.4045082908397065,0.6452847390076837,0.8411524370136744
0.334390820480743,0.13551904651576752,0.5430062625784992,0.6506741037250857,0.9457422709193274,0.29844319086260584,0.3822932942716414,0.3930464209846769,0.53968792823688,0.6964784175956443,0.6083679266346329,0.4380386012079883,0.8401036973171468,0.23049588568414203,0.7453850506893753,0.2768154034525543,0.021308986322899015,0.09755454296737787
0.38127908559480317,0.6023630231547914,0.4379848337979406,0.37849075491826323,0.6263673408850199,0.14932575706082807,0.82591854655429,0.6773088977294482,0.8917005104200957,0.0708739992327011,0.8587927153617984,0.4562451662960023,0.5640415291538721,0.8649426783582885,0.1959791551632727,0.3039235383906652,0.6030328898824163,0.7235854416889534
0.4642232242363151,0.0968274810538714,0.1328533450567192,0.39166032481095114,0.7470450834924712,0.573450469258408,0.4797962212374137,0.1453520340078508,0.32653620589088594,0.16658127186833782,0.87753054616286,0.5793869469921611,0.9930928402306697,0.2895533088403044,0.9656097404546911,0.4437083034855549,0.6536174926874407,0.05583902945682362
0.8947293778109217,0.2616665883423076,0.26253883550532653,0.319077798544377,0.2356897753004894,0.07333476317478993,0.20183941598131883,0.9578439246511591,0.2644464236373839,0.4275186045263486,0.27205512339165017,0.1477777655370185,0.006155040450973703,0.7165533127309842,0.6525353879008028,0.6099883435605769,0.8597395344854943,0.6530981873819877
0.43264039503080187,0.3100741830758156,0.20840834494729188,0.4718776691881872,0.8331768719962535,0.2080035648988191,0.13439916114370587,0.6081879342844247,0.8629424931602985,0.30379322790483076,0.5409397927368156,0.3291966127770716,0.4087187973928438,0.45907221091115646,0.24475978845144997,0.12980147444983692,0.22211574753701668,0.10388062212095561
0.2683034439823908,0.8178971403646744,0.5481763235155169,0.20175503449261967,0.7483502592793506,0.13354184154998572,0.494339316495903,0.47630489651763586,0.30546502628452576,0.8913020237711553,0.7756046863137013,0.5371691229377632,0.2748443855906827,0.10955183524989065,0.6765093473091565,0.8754695162128194,0.49194382220420585,0.7830742885583782
0.16658271039453676,0.27830179913413466,0.5642515415405399,0.008659813228990676,0.2562210409480473,0.32243553838230676,0.2955147354309249,0.2960733202441229,0.6265743850259352,0.46413162279747167,0.6248140224367614,0.6556609838516845,0.7579256556800832,0.9154219067365946,0.5540608998445196,0.46311416281755924,0.6478789202716378,0.22500694887782124
0.9960202313805863,0.6113618797124014,0.7704740984176267,0.4002254912775284,0.5499730008626388,0.8582497197600558,0.47578739429631767,0.9027198050794865,0.5536360948644377,0.560902917084518,0.9386786318096427,0.7305509944756422,0.03365053334588308,0.05994131921202317,0.20041942734642326,0.2111797434824506,0.15265765445026325,0.6755417614930848
0.9746627634363652,0.21098722787340118,0.8951024726752221,0.5166080867150041,0.47914089909913815,0.12839279053268848,0.6953486313950321,0.20549530199685395,0.8633569951779724,0.5161863099563319,0.7963290830401888,0.019120600939879884,0.703975738237395,0.196309381940597,0.20706048427076884,0.43758748640334355,0.42940854950269425,0.39065464209534106
0.28570479893915823,0.33516280817946087,0.17556156445936566,0.14343672181365208,0.05001406961493371,0.27320241053814276,0.19691914782875397,0.5625862904049043,0.3813044820162591,0.41307363565741684,0.013190309227902985,0.6242194907649041,0.23860527019540712,0.90193011165345,0.21172532947084277,0.4363479817480991,0.9751710401987826,0.4122093947082631
0.16050792674326297,0.17181741788360072,0.48323059490578846,0.47851450368448756,0.7172079987596417,0.8016372774349663,0.5499638130637127,0.5499458701173704,0.7699019042029899,0.15484620780894387,0.173880741867241,0.9963521290614594,0.07433328213145685,0.6587046797166789,0.5000451968937629,0.5370811531413507,0.7931626322873434,0.37678982052209553
0.5594609626310819,0.1110680267058336,0.286107803649865,0.9190926068668129,0.36590173274061943,0.9448135005888575,0.5124556489477158,0.6704617977962182,0.7306095702476748,0.7555576987871018,0.9721889266000119,0.7750060639332594,0.25906246212541184,0.3383379908671834,0.8969824196857269,0.37403241058221304,0.4184917224269935,0.9532036179957701
0.8891524063098711,0.9251760885942886,0.6120996699587117,0.1967042956815649,0.47535109772256656,0.6745667144763433,0.6392445368992612,0.19124019333250997,0.7774397038114887,0.8447796377890029,0.9110393022344823,0.09389150380918965,0.059231665463129524,0.7132975830155875,0.5898705142584082,0.6748479544088947,0.7892079782032608,0.4171031329597725
0.9184282840553516,0.04240747513055754,0.668495797316491,0.9300622858154305,0.45175346464567034,0.25975953000699314,0.7130240221201473,0.06606730433181862,0.153246322576304,0.2430510383033473,0.5512157637781544,0.0261818364682046,0.8070083562490946,0.32203531797808216,0.2982749709069532,0.2810181860318134,0.2747697970869991,0.6091923938331062
0.40838877194557544,0.8568041156204717,0.027335928321168934,0.7888277614289406,0.6433127046412551,0.965049926860648,0.9639820244967603,0.6035014882669675,0.5046756370601956,0.15256623277509318,0.9903094618936683,0.8021321432984123,0.03533817778853643,0.08654403732873828,0.07750377489757465,0.9700866029201193,0.31588901198101516,0.5659767995672623
0.7542245784110843,0.5502708441577603,0.10510977086244211,0.8520826097482143,0.185900731380491,0.24302771452421967,0.43573574734149223,0.7610811803318678,0.5594958327692447,0.9711656564180572,0.02359018679872471,0.21982914928909347,0.27860634739645895,0.8091290919613847,0.4921398629336682,0.48554327636937067,0.9805502444083921,0.7424512414818919
0.45224682719848663,0.5725262256434217,0.9555749923752784,0.2966827751917731,0.6516433116348525,0.27068247885050145,0.9986269566204438,0.7376928932606737,0.7534054855216045,0.7862372168039479,0.3791973056155086,0.3215792870450127,0.4221092975421791,0.12622906598268313,0.2501041515169775,0.25704183779097656,0.3739038842705711,0.4318809790181606
