0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.8769676393043767,0.6735516788779105,0.8518414432209377,0.16343785890661966,0.4630640633131815,0.9210496794758015,0.8828484958191922,0.3799015419182,0.8513010498599606,0.6360472839605216,0.5243414211778642,0.20319006898650116,0.3025177157762631,0.5640852586043755,0.8071547783462812,0.4149310509462818,0.762261688154318,0.6832802431400499
0.18966166231550607,0.0932424821794352,0.659015579489977,0.053086487873017174,0.9939348381809505,0.6622343686250781,0.08170381591669962,0.1713335767823616,0.507828455821639,0.6589760637031636,0.4616052996146911,0.3753578981203364,0.8706478031160444,0.2948304395124487,0.09030745539819862,0.18367796175463746,0.046360894435093836,0.5820935600671863
0.7651736443664875,0.18732418256652983,0.20789269244359632,0.0958471336740403,0.6278545967295389,0.014282295108342447,0.020468262847218255,0.4000651562993689,0.45818096576906353,0.7145625107892969,0.14240017184465925,0.41713434904058044,0.8998331279034907,0.8315830310426845,0.24520983109102912,0.6535275932676633,0.8854087129549042,0.30996985593154025
0.2070948845576127,0.48645813860492204,0.5181953822046537,0.8189707388466418,0.2534128637833526,0.29441859286577166,0.5243060067375682,0.6621320609361715,0.4334164782233515,0.6711854856863518,0.3017735072712713,0.8543385164698392,0.45177536218904235,0.34623387771577885,0.3011052377351823,0.289196457738487,0.4187355029846487,0.4412243678239972
0.0027456100487370794,0.7773776942092718,0.4586977988314136,0.7864813733580022,0.480470872992412,0.46994886197898267,0.9917908644799337,0.5442906131846185,0.3780129760203351,0.984197269170435,0.788984977345274,0.5452160974159795,0.8751732621123675,0.6189085996616144,0.02668861997298888,0.8338441221052517,0.6991516871715567,0.14394436790862963
0.21718800353957535,0.014397967564982905,0.4749026310536002,0.3738370312795585,0.8952471862380332,0.8661320995088164,0.9954941844950508,0.7337831389667925,0.6603543179207487,0.9574343120514344,0.16823935443885785,0.11336322569291957,0.22581693053109697,0.24089366736991502,0.9623073781209168,0.01755218965945704,0.1045894775652666,0.4353364954108454
0.3201709868244281,0.09850819219085238,0.8277287972837786,0.02854903698534328,0.4045453087425126,0.8973054309181542,0.02844076651979266,0.3624836799419343,0.5142137414093153,0.6339649900313808,0.2951164891194519,0.538682920769067,0.3310814050927776,0.5827183182124523,0.280455590790737,0.8216357056300223,0.1023095762819759,0.9309700995535862
0.990647758502342,0.43834075634573777,0.4370587481994218,0.621135001228543,0.5821477175712361,0.24737781033638506,0.30559042985276585,0.6834725487005876,0.4009763699611777,0.938337714466426,0.7848117723336605,0.2622234351887619,0.2134517167862231,0.21763930724032032,0.4986079879857601,0.7855493699531398,0.9490435984454083,0.11981549655082258
0.12319192939995194,0.4823616525990686,0.804006822899211,0.9989123893706835,0.27788293058702285,0.8733228462034485,0.8775605314764267,0.5528376390810147,0.23923259721262313,0.734027662769065,0.18020606894746338,0.7825723173829936,0.23855590082812672,0.23864608169810753,0.8516547139925529,0.7862119619053071,0.9214397923162346,0.9543061232625304
0.8015136664687598,0.4327093560883887,0.5974091937366993,0.8999229772050182,0.8363464984778163,0.48843635806131336,0.19611476591332133,0.22534274277490862,0.4750330592813582,0.2351095454256742,0.21303729587681985,0.7087370473975286,0.5314782434422578,0.5475192518925327,0.3049328642459225,0.005822201206221567,0.4795593749597483,0.5654811315218817
0.27368321851666333,0.7391229368851061,0.8330437457467934,0.3013049227505946,0.03332208830611927,0.585014587567931,0.37488449697625514,0.05796897141626811,0.6975537899678297,0.7289772365019829,0.6128183541255852,0.1856154246346572,0.9677559584943495,0.4393628801059387,0.19248138669188353,0.7460671544104326,0.4885610788188821,0.9932717311791579
0.7617843831285578,0.19498123619427377,0.8926115815020849,0.44078821361056053,0.478507420596492,0.11427697191960462,0.9569967068987287,0.1542278877368336,0.9263595315110343,0.7044267414866794,0.9607758241646501,0.601116464866816,0.5795517453228002,0.16201665756885875,0.12245942477023575,0.588259097265316,0.8278582785839663,0.943542966588879
0.6888734174967579,0.6313441519524764,0.5002167906930688,0.5612651813272391,0.5837975452529031,0.37411138878216377,0.006358468680164098,0.15458384566135674,0.8427923276479438,0.9078427091334207,0.2653093472658469,0.7805349115762585,0.8283342192467771,0.29811351580140133,0.6177626928435772,0.4897203494374597,0.596747961598091,0.9917999802007225
0.07417816081143425,0.17393221429632255,0.3674289280952864,0.9979150186717356,0.5997718927294817,0.7425927821355001,0.09377674403850345,0.5322969618242581,0.36222263572349656,0.18138892823896757,0.20694594384734533,0.9228099449921704,0.28126673928851,0.01722356154290483,0.7805750391597499,0.3274419500004443,0.8430729903877257,0.1364640511173687
0.6402233764582065,0.8487114058059891,0.8371635895927934,0.0022460098165606457,0.47791116805697653,0.7116489502018364,0.7828285716692455,0.9482408028311344,0.8949649700078204,0.11839296654140252,0.8576695891274057,0.3668713150087116,0.7406939330597108,0.6282781725310473,0.18765060743004913,0.9359900254102433,0.9611617519477805,0.5413997662538991
0.6237827730133931,0.8266067464477314,0.9977114261926079,0.535760868995014,0.4282978580778637,0.8539402443756896,0.25889206624021477,0.033174625239117184,0.9964888835470459,0.9282210292858962,0.6496422590308989,0.8226084855049073,0.7820744532682261,0.6576765360125754,0.30669941319989635,0.2874346703729017,0.016548239144363985,0.4681178182411231
0.328036893709131,0.8523209140872999,0.15421595318298764,0.5571681939700656,0.45775464900243723,0.36590029563890547,0.369105464999684,0.9456534723980073,0.6913120948757805,0.5537538988726862,0.3745039186638367,0.6579523091872718,0.9230866706380391,0.11980731395780475,0.6313154077505553,0.5084456488395741,0.7319798142029297,0.2315302601385003
0.75889739171861,0.9297168538623912,0.2852152101563502,0.7588106074658467,0.20450790006994535,0.0961153196483644,0.23739886078479244,0.7199503703836104,0.252697312941101,0.3724717695482749,0.7554774962087304,0.8703822600766608,0.3720446228767361,0.4433122515698623,0.5726063708958271,0.2203234912630001,0.031479623358767195,0.9536225797875981
0.853773801475305,0.05538567296923269,0.6506629840649519,0.9015162811358121,0.9764153179793288,0.8968784627167206,0.0012054676032329237,0.7756743898631335,0.5938976261209891,0.8449753144747788,0.5592160660835815,0.46823781289590916,0.1836821328308068,0.8762718419273905,0.5347814390094922,0.7800811481087617,0.5617160535895901,0.05364874610548753
0.2324128943932371,0.8305705301377581,0.7232185606816209,0.955675966375412,0.7418623494139946,0.0370708117876426,0.7009791395570786,0.5683568836964646,0.7128610083940347,0.23372861938061884,0.8913451042794545,0.5965165933410912,0.5445762900065035,0.43643060947452683,0.11258841612189607,0.9359871654549058,0.43823698959493007,0.6567881100768564
0.8128306110935286,0.3003942590825799,0.38208836080141517,0.9578266317899913,0.36405395736451884,0.12278083089899305,0.279899937434413,0.5792212121656743,0.9830055344844191,0.16336549601230588,0.5625773456631403,0.9797124531605917,0.5600585745491423,0.6135803187267348,0.9645919845430388,0.572340927440291,0.36970456652000516,0.12293273969827878
0.6793517807970612,0.189929753649433,0.10961571796449499,0.46605199997020497,0.0396934192112699,0.6838148587671247,0.06059270256510296,0.2952869699075581,0.4731870938715558,0.3350519385202969,0.9532217534210644,0.5210822168178151,0.6252595995541519,0.2953802744636753,0.33113825864018387,0.2997352975072367,0.2994821897574169,0.06294916935524963
0.44037433000593873,0.6918670889426602,0.094056495507578,0.5929633394765257,0.2706913730185665,0.1420375632190446,0.5554762033370078,0.5999057899736937,0.8643634590297298,0.4423817141874008,0.8810367187187328,0.6585168458970513,0.8930097605208333,0.10697024983585779,0.07750371665584432,0.9485644615260478,0.18256737258878342,0.0072628609969283
0.4901518038363947,0.43388067410724174,0.6459995826134847,0.9559947113057394,0.1524066932280671,0.35365604799871453,0.44091706980253276,0.588052669379047,0.7277124196836002,0.27393761338739464,0.940015863829469,0.7797987418610219,0.4400376606253029,0.16273463553530643,0.17252628294430672,0.45813791987747465,0.06756533867220182,0.2571127364489989
0.08315362970922491,0.7609822640660996,0.9476745549392359,0.8453608140023214,0.6831605258765797,0.9763901601407187,0.04024844052366905,0.3760326160486913,0.10789399338025685,0.09065979643756272,0.3428980501115896,0.08637200152642777,0.781987168512973,0.2502484910360936,0.8101820581741516,0.15198482565568217,0.1569139150137342,0.9408513559083719
0.6403913702341584,0.33816002022977476,0.9014162763869261,0.4115292490957383,0.02987983781562431,0.5240715127318466,0.5677124833398299,0.25982786502675326,0.1921086490649535,0.29121391449518697,0.24852779273668668,0.863737982113962,0.3133458146629825,0.17456720808198478,0.5176277866839931,0.2436854254533799,0.6546795904601163,0.05991775648663411
0.15864177523754086,0.7503470371716233,0.5961453722657346,0.714634885448736,0.8918721996150004,0.15080027253957595,0.07753157376943343,0.6895374729538025,0.9108510350757628,0.17052671801011599,0.9952562633453828,0.6002086851232621,0.9460393598113376,0.8542630851447134,0.6308168857355451,0.4140516338714413,0.44059069766742864,0.043054636324311835
0.3575003267382121,0.09493080940241727,0.5169342198721578,0.7619742704247926,0.8975370900662402,0.7365701723062297,0.5860675472592348,0.7199887126578561,0.771569935129355,0.06639313396250002,0.823652529444303,0.5298465887331623,0.8731337997153727,0.1777687598444586,0.022457086882584965,0.2842751458584537,0.8004576057968434,0.19123810812675934
0.2091400799691111,0.4406830758922662,0.9527477889603704,0.7506837331894282,0.9134494807805438,0.30579239270764846,0.10630627468745424,0.8168361588839393,0.8244000097083268,0.27578630176258956,0.8496739275128534,0.950821779224034,0.47921421059212843,0.76237217386562,0.5236368426048458,0.23439476629003475,0.5207410789632703,0.8582461510709701
0.8836631943695086,0.7722494431771874,0.567936898786825,0.5335815167525919,0.28059849531827363,0.9269717467066552,0.04201657667701264,0.8775999377946343,0.09893040073819204,0.6861801781545003,0.7961369978085059,0.6782434591785818,0.7008637488608471,0.6775299486006735,0.5137665798841563,0.26931340092977496,0.9594029144449052,0.4785141870249745
0.440387670543931,0.48716711383063327,0.2685664677905063,0.15005528712886496,0.03229877369051515,0.6454403134810394,0.37959362801899266,0.4477871428621786,0.551767571468411,0.24044936916972104,0.7585519204983743,0.06753090412046703,0.19526354318945083,0.5229688474718548,0.6348755694137215,0.9254798256323106,0.7855101275323331,0.057032112345509645
0.48829796019767846,0.5063968571124063,0.7249987682263287,0.012184684251756228,0.5956936157137044,0.09903473783812378,0.6460012015528332,0.32000573926354015,0.3829680017862701,0.8275825103440805,0.7591163931469195,0.9276920839080272,0.7453668333891749,0.38237687330882153,0.3695153383703276,0.40870086143730777,0.4020165647781816,0.026531961476271237
0.6470419551852846,0.515684566128547,0.7913666937862293,0.3784096678068387,0.4518316166659667,0.05079454044469944,0.14226475813756112,0.08383049818241761,0.03392581871489586,0.13835993164959803,0.7334204838517193,0.9945514358901898,0.8317690683556902,0.960711245327986,0.8453879249106963,0.5350500342560472,0.8273677921902751,0.8052111705091627
0.7317240432127816,0.6715242615594745,0.17876330296068121,0.3668504374137187,0.26948829295155907,0.8396350464535639,0.5474052775627491,0.8445911982688423,0.9193758377378813,0.7884232028426462,0.8262585939658519,0.9693749578921128,0.7833832603876254,0.27255240535344083,0.7596796615870559,0.46287647513300845,0.7587770908998009,0.10341147913679727
0.6563300287116879,0.8114232004433669,0.07722399388839563,0.7810179607763736,0.5556645562278895,0.37622004967955636,0.41287619180413526,0.36061284193499454,0.28617796400760087,0.1241060283825528,0.5112731599511553,0.18061728780296304,0.5895662884110711,0.8454854150151059,0.3850409890151205,0.9528916807698656,0.5641421245742873,0.512003461805463
0.656417074262308,0.8784150231323109,0.16190501364383714,0.6717115607715343,0.9228677019493547,0.03235052977052022,0.09443817147869704,0.9747701025615302,0.1906527620859394,0.29573194440438777,0.5680293561902245,0.7640817178096138,0.8039980335179772,0.08591191435047485,0.14739808513152042,0.18375099433486064,0.8306703138372479,0.3754437030530048
0.37321983156115734,0.31070959528185593,0.2882523875231108,0.4850453390711261,0.7074263979281196,0.7009088055107353,0.4956573009549098,0.43184258561500444,0.26786023741997556,0.7972226631168696,0.23018626314641022,0.07767990882567566,0.05818262312015099,0.8908127368062625,0.6902543356278901,0.5467269176352663,0.040872481003443206,0.09932706986572426
0.4975592792049819,0.4170019897445394,0.28605396383736725,0.997764589699815,0.7110414502724721,0.3333201224183735,0.963254420375022,0.6210107873683959,0.04846668336825832,0.02692951207088412,0.769910814868415,0.5142814998577375,0.5478203696876731,0.8815225709033706,0.3981657143638523,0.8878659806344695,0.9655046326806016,0.5785520247608706
0.5595992578230076,0.5784834979969248,0.14309410797086541,0.23330438464189363,0.5234413203482406,0.573862944398075,0.40947516246337734,0.09945949445801205,0.983957334567894,0.16929860467881874,0.0014438144226059935,0.5719630161529009,0.098210510600935,0.7197376484049417,0.8512784801365694,0.2929434957271373,0.9030320858056837,0.8883094202316257
0.9348487619113379,0.5123484648015988,0.4882680108592542,0.6582438269757901,0.8530709043121127,0.7649873101927623,0.33324677536726466,0.17150939331800064,0.381591497677667,0.050345627078870026,0.397132977372881,0.5522213951690648,0.42453544529257203,0.42369313996630287,0.01494806326417164,0.8256046675422617,0.16282661030767198,0.7021441307717838
0.9786174765246075,0.9346006718422928,0.37254171702233674,0.10381669667914273,0.12802847436342146,0.2617313061478995,0.09349602886639885,0.4066481168782069,0.8566197721332881,0.9765795550618742,0.8854071101311553,0.8253388182210686,0.31772068708755274,0.7520573138986785,0.4314773619457509,0.13079421755778942,0.4419099419705369,0.3254176962888148
0.5510196323837268,0.056993806466600794,0.7783875402555577,0.2019489748385307,0.5394254380012353,0.9113242993488053,0.38430283772666485,0.9694843798573479,0.10032202478390129,0.2494443888365102,0.9651032274619358,0.5604983099523294,0.014824553555810804,0.1459722545171216,0.5078803284243454,0.3628296315664571,0.40049171568091657,0.6899403949115173
0.12225489122254496,0.3639266505766934,0.9095037969402601,0.07663867945484215,0.9946650450683863,0.7699121463283541,0.16370601148473163,0.13327262789000116,0.7059932568788886,0.5206801795481273,0.041990444675464866,0.4481027779267409,0.6355402497622192,0.4726007796428614,0.0857312992224738,0.8989124005594052,0.6164482937498044,0.08571898707857895
0.23366615322815232,0.9050061466890463,0.943560953302688,0.14765790246388288,0.2932978123434551,0.4783921702989936,0.12124018371037304,0.409920242737698,0.6685092013674129,0.47418985609582287,0.052378369055576246,0.2118221312410764,0.8712187702124303,0.6534443976109422,0.08023454963543974,0.630398115121959,0.44866325130744467,0.330009491875926
0.8163914380200872,0.11785510891334039,0.8030305137752097,0.5197493250368059,0.1015770335064694,0.38628452058474105,0.2554924038879628,0.12709607982683957,0.2161091853066086,0.15314619935486884,0.5560746392641307,0.7938466193001922,0.30231598522475045,0.8321123874940691,0.4938503130418894,0.9275008231624962,0.8343101998029088,0.19311026472554027
0.5750216919163693,0.3466792038963926,0.874571987601822,0.7394915105439882,0.13511379568692405,0.3551640520312901,0.6242745440607156,0.5157031135671315,0.6134924333438512,0.838824451419361,0.00012520696475459836,0.5904436803111169,0.1299766217727012,0.6421670810441992,0.9416131745436166,0.7226306525900555,0.5972106157241512,0.4305383945877894
0.3188030690179703,0.17790864993681244,0.3448587697106865,0.27911495249150187,0.5023464455459885,0.057232685054893206,0.8102865679454826,0.027291240713783194,0.2572192833096971,0.5292554550029653,0.15874680957940646,0.5650896762600489,0.3328692501791415,0.7617508237743283,0.22186851675494124,0.5257223713363292,0.37394464144052153,0.5298807393269521
0.15612277083801518,0.19184798503448086,0.3844599286362138,0.47056525735006516,0.18541570795914142,0.7353504774237593,0.4750865422127678,0.9244398981881966,0.054608719642841086,0.24598521829284659,0.1465479959958509,0.4549983548409755,0.23141615328980492,0.4099339307322222,0.8677380314694987,0.6340620833634926,0.04276996299552649,0.6094034480045311
0.9093120428652643,0.8675619090097243,0.6675110401538391,0.6045434766430545,0.19985941647658845,0.5733889360214793,0.19612495233552496,0.1366351830526129,0.8033736633442898,0.45510178247356214,0.6858615901350571,0.19103958394165466,0.6331267442813835,0.5392929556736616,0.9476738283158865,0.5201977904895374,0.09164159590272114,0.8777243125353702
0.04434242770679975,0.6103254080385855,0.7426542489416385,0.08235142859545785,0.5240354860886188,0.9013807728344351,0.18924447727675375,0.3518577511716753,0.588134860266398,0.01753524100786985,0.4292660440107796,0.03668250116644989,0.15379259886592855,0.23935042212088764,0.7040672141174251,0.7482755505216847,0.040158729291404405,0.2886620799869908
0.8080680939570846,0.6771020875057402,0.758785616452403,0.37135692315049806,0.16209528154953556,0.8989441865889024,0.06980554182064236,0.6860191741974025,0.8558411752240398,0.7700863642805285,0.2264309201367356,0.20354479613537646,0.2232736540672583,0.5547804036778339,0.7912647136927837,0.508172891026547,0.7101752496892382,0.7196442929132876
0.8894583435528364,0.6150325590428659,0.4711007094234053,0.1227959972215541,0.6040503483330728,0.37002699887287205,0.07419807381108001,0.6194015962080313,0.73952700243957,0.22229218090427016,0.07713226408524665,0.8114721855239404,0.045433366148096344,0.9320096555728831,0.4636273113152033,0.7849229827521276,0.4021319933277935,0.7916111290635803
0.8283203919114949,0.38672779808416324,0.8992124518165975,0.23709860432278673,0.1796460366255832,0.8241411518677312,0.7325313576199702,0.812810048628583,0.5088699011988534,0.9407865150569884,0.08550989514859808,0.5770699459986709,0.9402471898713544,0.9704271416391737,0.7350827506433938,0.6627349967471828,0.831826517690414,0.7575208673621466
0.04518734327935303,0.6231547543243623,0.5343180187750532,0.11766587659864625,0.5217655278015525,0.39363562737425895,0.041635560916053804,0.28345627020651865,0.4757379550681342,0.12141353541282851,0.5438516794189894,0.5816437716550567,0.4374066120293243,0.22125624154332857,0.4396580310347058,0.5819351471279063,0.3178174715761436,0.8250173212914143
0.35093136440362516,0.05451480698019362,0.694741377569625,0.4344658479979757,0.09843273745355097,0.9831733651860451,0.15899748844672756,0.2731349080579363,0.9394558984848679,0.0701934116253361,0.5089297809831278,0.5643634072244933,0.02828106277155029,0.9495242356605662,0.0117470323875144,0.4089050605291211,0.41904657139997914,0.15556019904954488
0.004662007499896315,0.4633835998809578,0.0829502201880129,0.6796655670105325,0.6610983324598954,0.8579324186601783,0.6445620397958507,0.8636877518086932,0.12631664622349847,0.7796551542159567,0.2723213640016795,0.6813444707177445,0.6936833714619186,0.2536070574578333,0.5296021828031356,0.0462419009389452,0.1816773349551467,0.8885831956559925
0.018572660583598966,0.14226148051656706,0.26210603677644173,0.42997579821381426,0.3425789891458083,0.8725461836491399,0.8650424576005598,0.46199117401992307,0.07055259260581426,0.49470130920875544,0.3058131420103296,0.06992636014445508,0.4679876730759681,0.7820010100427237,0.24898519570226485,0.3077488118707411,0.71806413619523,0.2826965701029738
0.14619534974185233,0.46118577999024013,0.828786149652237,0.4756461943487641,0.9074539090977132,0.05999148018907985,0.8558165969683589,0.2567276766586787,0.8121291243796845,0.8916165686535571,0.30013298729390203,0.6706911100620626,0.29399555924638776,0.7216665478970037,0.4983664463806332,0.7139533157763689,0.20152737783353802,0.63126375065482
0.42075384155920137,0.9105240206486551,0.4011259092102962,0.843741925472575,0.09857610841512887,0.02095613338874125,0.41767267654849183,0.8276131545305703,0.7315694044404267,0.2699816022428392,0.9739943342658075,0.13469894765314883,0.3944831104005967,0.2421279697361981,0.6051256411649388,0.24060159328124764,0.840936360997323,0.7088561118649908
0.23728759542694278,0.8812762630465218,0.9366609624794544,0.4569393594257807,0.32148765340018515,0.3439629899721416,0.014772969918626977,0.5829286435711267,0.9409896247588643,0.7128677878485036,0.29407284569429626,0.663443439290444,0.5082389336318761,0.6536539364868734,0.2848703711503673,0.22292525590671863,0.8883288021936202,0.5618752450296127
0.37166915778144816,0.10365468666784816,0.17221240195714183,0.6801833608426517,0.2172117052471758,0.9465091510153127,0.09670120776667679,0.9399038179656576,0.2880410269810686,0.48249045390127254,0.551817519375741,0.4380836006693677,0.9009270998554195,0.8222527877275032,0.42945051769539544,0.33884154509340214,0.29791068534176035,0.36576421931689684
0.993493631212346,0.9386149510929339,0.5819747342948806,0.5033780606533603,0.3194079107185659,0.18911446742476667,0.34305980387695156,0.9803815390534015,0.40320678086799866,0.34300221813536347,0.049481712620406015,0.2455607570683025,0.10338832561783629,0.02257320850849609,0.5333200230299593,0.1311224160174611,0.5425006422207751,0.22962894082525753
0.9816233419254484,0.10945313107739663,0.6129429206595012,0.7679009476205938,0.8415593633058938,0.08738435232271624,0.10490105919351911,0.8417020331815434,0.5474966934506337,0.002218740604876368,2.8791154475626968e-05,0.3454538418842349,0.29552170232478026,0.1290392506836413,0.18852358328355978,0.7005783966359436,0.9548290845345947,0.27960437374832314
0.7912747238288483,0.11412239294999205,0.32959308811535104,0.19438437281028087,0.6998096233485523,0.4203957728608263,0.5696258296127086,0.29784688083965083,0.9998896993319117,0.6850181606226033,0.7500926091673696,0.6461370354302056,0.9275599179529248,0.0684172649057998,0.8939684018568688,0.44364918095673933,0.0353634537424542,0.3812615929257135
0.7093019600361069,0.4469585710218025,0.47940223285563455,0.49533470016792314,0.3157467640437971,0.8689205326245738,0.6828008256123611,0.2582368693656141,0.3410436695578746,0.004997876108270072,0.22851207983528843,0.6831680146005481,0.6592798645796989,0.17937486517180834,0.4707101958110662,0.7899897795016942,0.7516495496844293,0.7386649250616801
0.4071871822902078,0.9193936606643517,0.4552236893578213,0.6290866018402059,0.027638626047935655,0.25061197550533654,0.26833533692524936,0.26926583745012334,0.9464044261150726,0.7944758713167733,0.4730094626334964,0.6036274500980269,0.765889164122902,0.9265972282314274,0.18297922654776133,0.033344614299900655,0.223946822436196,0.1151494610623447
0.3553235311455468,0.5073525025012547,0.6819119079398062,0.10628108448121742,0.9564414341553534,0.5096058035116534,0.8012482817457326,0.04540253722118337,0.09452802422052098,0.921828779756427,0.7364149685476937,0.1982019438553131,0.7255007025227451,0.7665864001677177,0.4805558273663487,0.7955138516669125,0.19388782177067598,0.4147428911001767
0.3174950612940669,0.9372695226667678,0.08746515814013012,0.7502960743883378,0.4344330154998034,0.4936611515900212,0.6092765467170227,0.6225272026768335,0.9490261863002311,0.7926805918207879,0.580402272518065,0.6969207840873529,0.8343343233960719,0.3750024862048633,0.822477911745629,0.3652282571354506,0.003885011156867124,0.5453098536505154
0.5182029611246399,0.20130548045483887,0.181305503924034,0.6936240897409437,0.0594407554270987,0.7602249475814608,0.5058965678345122,0.4117986423130936,0.21415874368578813,0.875291203100514,0.30924280973744933,0.23607944864329466,0.36314278958185053,0.9777403558804358,0.8514971546112751,0.6268109877019389,0.33493773472407384,0.3826840447360591
0.014245258888507362,0.3529221108942502,0.14533161212198686,0.7940639055348954,0.023415490091738378,0.3292533334667711,0.6664085764720099,0.8815963362003171,0.9109792813116685,0.2900546882475854,0.4769994473096455,0.5687752313624805,0.40660472949173954,0.5643840420937648,0.09652622397098232,0.029439075447264207,0.25894174577833373,0.0005589156540224405
0.5933631925715238,0.11509974274038837,0.6250101803475867,0.05642085521740792,0.4325321607772592,0.20691111908684712,0.5059274283158121,0.23978435066026027,0.2482354319163198,0.39010603330001814,0.12282072541553057,0.42759449269107586,0.01762785964760638,0.3086864769097226,0.5776598214463129,0.4907291652978749,0.7602827811119507,0.21435585574086158
0.9978580530476026,0.27963325079978807,0.8478661534928928,0.6882925767084614,0.2055209011472674,0.7810351326233432,0.7873174488244844,0.7914109455596391,0.06402743376106346,0.599002549765886,0.1365070724484425,0.7916122994029348,0.5065298655922209,0.4777000668884098,0.20873747272739485,0.8344125124041922,0.7083780044072724,0.8148445025924304
0.9991564183657404,0.6853891550086352,0.5247135623109681,0.7203456857553008,0.4886239669236754,0.19229738894896686,0.6101083572103436,0.2236035169843421,0.5785224809201303,0.3703188776208973,0.17478234750711785,0.10651029766913256,0.5224488951448538,0.7582988050775668,0.5787364727871247,0.6882592638064268,0.01575469518150252,0.6575362751790736
0.44665811855645465,0.3522638171030037,0.15438293631079447,0.26120992166132195,0.7308593621846242,0.17944415359738364,0.527455232702476,0.1884835233206421,0.5910750123869836,0.3415506473311811,0.7894408126600262,0.18709502649570775,0.0619388052476062,0.9010628807425901,0.8869095005751707,2.7575673904545184e-05,0.7589595011023285,0.1464519831364819
0.857568263816673,0.052022983418968605,0.03351150381938428,0.38776385708854344,0.7706171794210032,0.8038266389969742,0.6823641135170062,0.7737895395234607,0.14727882985974738,0.5059976781176145,0.6028893614559732,0.233828782348675,0.8423746550216089,0.602675959746295,0.2634611648593014,0.5762440349240517,0.4102999096695733,0.692916590797285
0.5069777568035344,0.33965725799030666,0.5521133338177167,0.3758386685598508,0.5819291101446424,0.1560485412752327,0.7815508829397408,0.9313311607210283,0.07724112800881744,0.8702348211375798,0.5673141143708504,0.5280430264719594,0.019206045365003477,0.5486845226726611,0.29602881174742735,0.7324066669278834,0.4767370328597701,0.005908399391503116
