0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.34740626552386444,0.8148412234472256,0.09653731380204422,0.06319252681615906,0.8512870349900165,0.5510574582351845,0.7720233324817616,0.7746819789618848,0.6463273757918384,0.0830902259234294,0.975627753462658,0.35297322578536616,0.8461252422911038,0.3896755788566487,0.4787682323457283,0.13250667041403363,0.8638152831100031,0.08477216900437134
0.178317542606244,0.26861938736893975,0.7929304228823493,0.33998641802341056,0.10253674588502903,0.9043886691990373,0.16906601002249222,0.6236403680565875,0.8527521391651299,0.6484075848445016,0.4910102454792855,0.22835909249504127,0.29077577061362136,0.8936871984420146,0.3025167742944963,0.05632191163312972,0.2407385153306879,0.5254594537019699
0.8925165919090171,0.1628558961867801,0.8974888771455224,0.24661627935341301,0.5074378846769243,0.02882163046675157,0.11636569227240212,0.5293887567838802,0.6640599868405245,0.619944739640766,0.9048923681053214,0.7065530642506835,0.5311563507180215,0.035356093272372435,0.5809737106870385,0.9629251438863881,0.6244153553801624,0.8380222190447003
0.6226055689158775,0.2112677858750659,0.35655270654252225,0.3180074413414635,0.7739419443652286,0.7452590749885524,0.3330382889877427,0.585926795797997,0.8241339298358964,0.9152500731982423,0.7992755188542875,0.4296774855874219,0.09932585386313364,0.4205267729478014,0.7992583350677289,0.7125630479013088,0.3638680572332058,0.9210465958596304
0.3258559538719781,0.5230793415022054,0.0304332763528411,0.5824422119509762,0.9377427846207461,0.42820884337496146,0.3269650927287201,0.621647863437854,0.3330056566186721,0.46583109105713016,0.7635022390083545,0.931291233104559,0.8717017148141353,0.20216965586516833,0.40382044610033774,0.7157538358993727,0.5803661580423547,0.3321496451744004
0.6671926019516458,0.006792691548092589,0.5573450090233842,0.6661254686739313,0.6811813638212298,0.2729889178889021,0.11442259370257513,0.9815600554994283,0.15368137483057853,0.14911798880013927,0.3677753064884359,0.4651892812897874,0.09269200108625797,0.7576473113999094,0.5609920210196416,0.6477641944486627,0.33820925082880493,0.3726961039370117
0.02631487210390282,0.748050535229208,0.8821474442051646,0.44294164427742444,0.7169786272821,0.8336023293425904,0.895045890004683,0.6820263222583767,0.47381689481579436,0.04873257450650004,0.5330270395204946,0.5226446882225463,0.9366838509268682,0.2344274868137728,0.7197367230595684,0.9707541602265635,0.48831716073853515,0.9857320971612116
0.04025198614246317,0.0675747581489351,0.6606891957866019,0.8550582802362552,0.07237932620946363,0.2586825347297099,0.516121170052735,0.5222353617442959,0.4655065509189257,0.5262048098663936,0.5651293265240256,0.8073906950808624,0.5752083326941495,0.6976046638148456,0.7902118002451146,0.842287248420068,0.9026028696776541,0.9890153286546244
0.2916932828362424,0.04546569248277588,0.16805478705684984,0.30279037197808367,0.8265914456912089,0.11561552840723821,0.7913857805957737,0.7300819425939874,0.2888983770730018,0.9249337761258364,0.006996110911064224,0.13956044961624725,0.4070135998140443,0.35770871154233963,0.46429489823550707,0.8822153304693379,0.6588522267306072,0.4118696972566912
0.7666875535327489,0.5034247296050014,0.6362580036956293,0.5079029247241714,0.9829734820771816,0.1661682628258776,0.8315664457053611,0.3529067380575781,0.9942129230780933,0.5878595497175892,0.18325459861225335,0.07769014064473745,0.5318020598532075,0.744768240383992,0.2642381746467165,0.7000070884986629,0.6357777117955342,0.987144116868893
0.16093040404889658,0.8715043896906699,0.7920765866112311,0.5508292503933635,0.30666779060827787,0.5405403028384402,0.6021123730532802,0.32918851798655646,0.4845549097901536,0.6740176787630325,0.5658013957637604,0.8934759067333283,0.3657726175078698,0.15271456514808668,0.6002143838238981,0.28751708598508785,0.8918474981077387,0.6487319393614713
0.5875120177018861,0.11199865316382474,0.4374679736521966,0.3836678878484787,0.22704663309583295,0.27021920218975604,0.8341502171769627,0.9932505322832299,0.903782986170808,0.05951301161867617,0.3378202432600067,0.574164894866218,0.8318012601634794,0.3344435002139349,0.7287857576479683,0.6217061228600562,0.05477038206072071,0.0007248972694637867
0.14706202012519243,0.6099256193782658,0.7760337211931976,0.6873001831332626,0.4309601346771721,0.49337263257163555,0.9782828645481189,0.9234664757570895,0.08204938504814685,0.3008507434572921,0.3320135175775427,0.17127303842234853,0.3586995967091131,0.3062831498138021,0.8216215926411412,0.21002504770779296,0.5056018164388637,0.4930847311159303
0.6179501636401767,0.07069819816108625,0.6731018767474879,0.003606861190688204,0.4438296209791963,0.8719366761169284,0.7317579553069572,0.9487296753666061,0.3213431779121586,0.7608116404761878,0.653650866555881,0.47076234877289447,0.8165203086883029,0.582757892608421,0.3237105097413102,0.4114540477705426,0.949466490416303,0.8905522280683276
0.7552686308636888,0.23468470298361166,0.9195339811690951,0.45615859891550414,0.1113632443896233,0.6226465036777695,0.634388764757588,0.06619851687398137,0.8853865504880445,0.4870058316482685,0.7030453440886838,0.4471936426426427,0.3359955948367497,0.9583304352208625,0.885922901464195,0.36163508891405005,0.8750900658178508,0.833283831244986
0.11512732174084472,0.12706301801700892,0.317957676854806,0.11563301662477787,0.9627378185246795,0.453938240276914,0.7185505158003066,0.001252741261649315,0.20095332159613732,0.2701913994398466,0.020767008974438284,0.8485023985408285,0.5059148622062566,0.03216685152846421,0.22399732798566085,0.6814364174916343,0.7064982744601276,0.6710789628480829
0.6454792379825103,0.5714445668693735,0.38068233869662826,0.6363507379408108,0.805537941183119,0.3845365150594474,0.6290219573932678,0.14073561007587765,0.27752582446027085,0.6691521643549521,0.19270086230023875,0.4533357241028655,0.5030831588489365,0.7966775597484952,0.5382646090750749,0.6471751206316052,0.5030297070540484,0.7643580263404643
0.4309499434749128,0.7011282593318343,0.5627199103061545,0.14857743756283015,0.7664416965510235,0.5984463871382578,0.09690663946491196,0.32906851358947775,0.42938432197475396,0.7886569951806961,0.31830801928883745,0.8943008278883009,0.7259214916790561,0.6312534246429446,0.41148693159493976,0.014982508285548923,0.42986116112278006,0.7276182101748422
0.7423978322886688,0.5616801946185862,0.7026588066620936,0.8301252710681378,0.5599479968799602,0.04334527375759745,0.9178603116962573,0.5090835714665058,0.002958693657051259,0.6781728882569853,0.9201531524215658,0.5121676671114368,0.996481767583846,0.6879962593231009,0.44859444469772947,0.9246872437129438,0.4218950477909539,0.7802372755373985
0.984073979145338,0.06436938673970327,0.9386560567207879,0.19606317801629158,0.6295644801233651,0.877707283873767,0.20179578080056204,0.3553734378045824,0.7050505930305944,0.8444242447444126,0.5712701730353829,0.9695142697069119,0.5980222109534277,0.8214081803783997,0.7963506384330358,0.033653903317879985,0.2657950632136161,0.2248438874537234
0.871493410344012,0.8262098369574467,0.6582527522976135,0.8660761937485361,0.6872585804462225,0.3587124360585229,0.7728165050218349,0.8763216030143552,0.9712951010785467,0.9122012844140079,0.5408572446289062,0.17463467289605672,0.11850451713921506,0.3240107857291996,0.5539131213467177,0.9670192939637192,0.9528793687269668,0.04359697878478408
0.5081367922318585,0.8496079973307264,0.8696336063148855,0.026718874582861263,0.31162658595185977,0.5340306713429624,0.9660593478999531,0.010822075793439745,0.6584801354207527,0.8736026543933121,0.4482579742821555,0.823358002257611,0.6748964291908277,0.35204720595022554,0.2007933465039814,0.3418425994032046,0.18099032693741202,0.19775948462896908
0.9042448384285692,0.08336006166328125,0.46029905706607643,0.8828690835544146,0.08524919159328737,0.8440975120675474,0.1916362092536602,0.75298427310869,0.7570490148419508,0.18392617109884257,0.05884690596349751,0.5579185590816435,0.9563252999050197,0.3593128641396168,0.3788123196277877,0.8321906414463991,0.5318261448794092,0.25281354751297336
0.08944882151768863,0.08211783690767327,0.3536418627208324,0.26458248826995556,0.21561195410125544,0.4749957558746345,0.8083713258847832,0.5754487323553471,0.27189752417804713,0.8633048172894904,0.07948449501930033,0.16388923314654869,0.2602730463616163,0.6573602093571937,0.2213216710174607,0.68384038215799,0.5391795705934677,0.18389555419542014
0.18102480421622658,0.4300636543632116,0.91615150577303,0.5082050497606013,0.28553955693006405,0.7802372234052878,0.43844947646950505,0.6688867986749271,0.8761675145097014,0.5022093988531038,0.25540127694770953,0.6493213981018381,0.9369924087313786,0.48790196992211066,0.7659598739495436,0.8141772626746814,0.02149546761786747,0.1745355899730333
0.4941938521598468,0.7993286591772345,0.5084221894366686,0.43476407151591756,0.05660273991106357,0.061551212989923165,0.07008007580689479,0.6777454231217297,0.15747937846858462,0.403360254277787,0.5438487719000561,0.7355498905052604,0.3645455759478059,0.5094166021519015,0.7113704624123562,0.4274213051845145,0.4302922171022263,0.3020657229283844
0.5671634896717158,0.7408889259235566,0.48245219974530174,0.4643357981974936,0.8096568109922964,0.5129583523412862,0.68584895143407,0.36296594028270535,0.8337866999193582,0.19421231923693472,0.9138573519965805,0.32314942913691747,0.9392795420851175,0.7338698482933302,0.7872850727455397,0.43076074242579876,0.6347292615923991,0.23314708395089812
